Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
855	0.000256739	0.196712	0	-1.05e+06	0	0.0183705	
856	0.00025623	0.196969	0	-1.05e+06	0	0.01787	
857	0.00025571	0.197225	0	-1.05e+06	0	0.017264	
858	0.000255179	0.197481	0	-1.05e+06	0	0.0165519	
859	0.000254636	0.197736	0	-1.05e+06	0	0.0157336	
860	0.000254083	0.197991	0	-1.05e+06	0	0.0148088	
861	0.000253518	0.198245	0	-1.05e+06	0	0.0137777	
862	0.000252943	0.198498	0	-1.05e+06	0	0.0126406	
863	0.000252358	0.198751	0	-1.05e+06	0	0.0113979	
864	0.000251763	0.199004	0	-1.05e+06	0	0.0100503	
865	0.000251158	0.199255	0	-1.05e+06	0	0.00859881	
866	0.000250545	0.199507	0	-1.05e+06	0	0.00704449	
867	0.000249905	0.199757	0	-1.05e+06	0	0.00538881	
868	0.000249204	0.200007	0	-1.05e+06	0	0.00363371	
869	0.000248458	0.200256	0	-1.05e+06	0	0.00178129	
870	0.000247714	0.200505	0	-1.05e+06	0	-0.000166507	
871	0.000246971	0.200752	0	-1.05e+06	0	-0.00220761	
872	0.000246232	0.200999	0	-1.05e+06	0	-0.00433983	
873	0.000245497	0.201246	0	-1.05e+06	0	-0.0065609	
874	0.000244767	0.201491	0	-1.05e+06	0	-0.0088685	
875	0.000244043	0.201736	0	-1.05e+06	0	-0.0112602	
876	0.000243326	0.20198	0	-1.05e+06	0	-0.0137337	
877	0.000242616	0.202223	0	-1.05e+06	0	-0.0162866	
878	0.000241913	0.202466	0	-1.05e+06	0	-0.0189165	
879	0.000241218	0.202708	0	-1.05e+06	0	-0.0216212	
880	0.000240532	0.202949	0	-1.05e+06	0	-0.0243983	
881	0.000239854	0.20319	0	-1.05e+06	0	-0.0272457	
882	0.000239185	0.203429	0	-1.05e+06	0	-0.0301614	
883	0.000238526	0.203669	0	-1.05e+06	0	-0.0331434	
884	0.000237877	0.203907	0	-1.05e+06	0	-0.0361899	
885	0.000237238	0.204145	0	-1.05e+06	0	-0.0392991	
886	0.000236611	0.204382	0	-1.05e+06	0	-0.0424695	
887	0.000235996	0.204619	0	-1.05e+06	0	-0.0456995	
888	0.000235394	0.204855	0	-1.05e+06	0	-0.0489878	
889	0.000234806	0.20509	0	-1.05e+06	0	-0.0523333	
890	0.000234232	0.205325	0	-1.05e+06	0	-0.0557346	
891	0.000233674	0.205559	0	-1.05e+06	0	-0.0591909	
892	0.000233132	0.205793	0	-1.05e+06	0	-0.062701	
893	0.000232608	0.206026	0	-1.05e+06	0	-0.0662643	
894	0.000232103	0.206259	0	-1.05e+06	0	-0.0698798	
895	0.000231617	0.206491	0	-1.05e+06	0	-0.0735467	
896	0.000231152	0.206722	0	-1.05e+06	0	-0.0772645	
897	0.000230707	0.206954	0	-1.05e+06	0	-0.0810324	
898	0.000230285	0.207184	0	-1.05e+06	0	-0.0848496	
899	0.000229886	0.207415	0	-1.05e+06	0	-0.0887157	
900	0.00022951	0.207644	0	-1.05e+06	0	-0.09263	
901	0.000229157	0.207874	0	-1.05e+06	0	-0.0965917	
902	0.00022881	0.208103	0	-1.05e+06	0	-0.1006	
903	0.00022849	0.208332	0	-1.05e+06	0	-0.104654	
904	0.000228195	0.20856	0	-1.05e+06	0	-0.108754	
905	0.000227927	0.208789	0	-1.05e+06	0	-0.112898	
906	0.000227684	0.209017	0	-1.05e+06	0	-0.117086	
907	0.000227467	0.209244	0	-1.05e+06	0	-0.121318	
908	0.000227275	0.209472	0	-1.05e+06	0	-0.125592	
909	0.000227108	0.209699	0	-1.05e+06	0	-0.129909	
910	0.000226966	0.209926	0	-1.05e+06	0	-0.134267	
911	0.000226847	0.210153	0	-1.05e+06	0	-0.138665	
912	0.000226751	0.21038	0	-1.05e+06	0	-0.143104	
913	0.000226677	0.210607	0	-1.05e+06	0	-0.147583	
914	0.000226623	0.210833	0	-1.05e+06	0	-0.152101	
915	0.00022659	0.21106	0	-1.05e+06	0	-0.156657	
916	0.000226575	0.211287	0	-1.05e+06	0	-0.161251	
917	0.000226578	0.211513	0	-1.05e+06	0	-0.165882	
918	0.000226598	0.21174	0	-1.05e+06	0	-0.170551	
919	0.000226633	0.211966	0	-1.05e+06	0	-0.175256	
920	0.000226683	0.212193	0	-1.05e+06	0	-0.179998	
921	0.000226746	0.21242	0	-1.05e+06	0	-0.184776	
922	0.000226821	0.212646	0	-1.05e+06	0	-0.189589	
923	0.000226904	0.212873	0	-1.05e+06	0	-0.194437	
924	0.000226981	0.2131	0	-1.05e+06	0	-0.19932	
925	0.000227066	0.213327	0	-1.05e+06	0	-0.204238	
926	0.000227159	0.213554	0	-1.05e+06	0	-0.20919	
927	0.000227259	0.213781	0	-1.05e+06	0	-0.214177	
928	0.000227366	0.214009	0	-1.05e+06	0	-0.219198	
929	0.00022748	0.214236	0	-1.05e+06	0	-0.224253	
930	0.0002276	0.214463	0	-1.05e+06	0	-0.229342	
931	0.000227716	0.214691	0	-1.05e+06	0	-0.234465	
932	0.000227807	0.214919	0	-1.05e+06	0	-0.239622	
933	0.000227905	0.215146	0	-1.05e+06	0	-0.244812	
934	0.00022801	0.215374	0	-1.05e+06	0	-0.250036	
935	0.000228123	0.215602	0	-1.05e+06	0	-0.255294	
936	0.000228244	0.215831	0	-1.05e+06	0	-0.260586	
937	0.000228373	0.216059	0	-1.05e+06	0	-0.265913	
938	0.00022851	0.216287	0	-1.05e+06	0	-0.271274	
939	0.000228656	0.216516	0	-1.05e+06	0	-0.27667	
940	0.000228812	0.216744	0	-1.05e+06	0	-0.282101	
941	0.000228978	0.216973	0	-1.05e+06	0	-0.287568	
942	0.000229155	0.217202	0	-1.05e+06	0	-0.293071	
943	0.000229342	0.217431	0	-1.05e+06	0	-0.29861	
944	0.000229541	0.217661	0	-1.05e+06	0	-0.304185	
945	0.000229752	0.21789	0	-1.05e+06	0	-0.309798	
946	0.000229975	0.21812	0	-1.05e+06	0	-0.315447	
947	0.000230212	0.21835	0	-1.05e+06	0	-0.321135	
948	0.000230462	0.21858	0	-1.05e+06	0	-0.32686	
949	0.000230726	0.218811	0	-1.05e+06	0	-0.332623	
950	0.000231004	0.219041	0	-1.05e+06	0	-0.338425	
951	0.000231298	0.219272	0	-1.05e+06	0	-0.344265	
952	0.000231607	0.219504	0	-1.05e+06	0	-0.350145	
953	0.000231932	0.219735	0	-1.05e+06	0	-0.356065	
954	0.000232274	0.219967	0	-1.05e+06	0	-0.362024	
955	0.000232631	0.220199	0	-1.05e+06	0	-0.368024	
956	0.000233006	0.220432	0	-1.05e+06	0	-0.374064	
957	0.000233396	0.220665	0	-1.05e+06	0	-0.380145	
958	0.000233804	0.220898	0	-1.05e+06	0	-0.386267	
959	0.000234227	0.221132	0	-1.05e+06	0	-0.392431	
960	0.000234666	0.221366	0	-1.05e+06	0	-0.398636	
961	0.000235121	0.221601	0	-1.05e+06	0	-0.404883	
962	0.00023559	0.221836	0	-1.05e+06	0	-0.411173	
963	0.000236074	0.222072	0	-1.05e+06	0	-0.417505	
964	0.00023657	0.222308	0	-1.05e+06	0	-0.423879	
965	0.000237077	0.222544	0	-1.05e+06	0	-0.430296	
966	0.000237595	0.222782	0	-1.05e+06	0	-0.436756	
967	0.000238123	0.223019	0	-1.05e+06	0	-0.443259	
968	0.000238642	0.223257	0	-1.05e+06	0	-0.449804	
969	0.000239146	0.223496	0	-1.05e+06	0	-0.456391	
970	0.000239658	0.223735	0	-1.05e+06	0	-0.463019	
971	0.000240174	0.223975	0	-1.05e+06	0	-0.469689	
972	0.000240696	0.224215	0	-1.05e+06	0	-0.4764	
973	0.000241217	0.224456	0	-1.05e+06	0	-0.483152	
974	0.000241725	0.224697	0	-1.05e+06	0	-0.489945	
975	0.000242239	0.224939	0	-1.05e+06	0	-0.496777	
976	0.000242718	0.225181	0	-1.05e+06	0	-0.503648	
977	0.000243112	0.225423	0	-1.05e+06	0	-0.510555	
978	0.000243414	0.225667	0	-1.05e+06	0	-0.517495	
979	0.000243629	0.22591	0	-1.05e+06	0	-0.524465	
980	0.000243833	0.226154	0	-1.05e+06	0	-0.531463	
981	0.000244038	0.226397	0	-1.05e+06	0	-0.53849	
982	0.000244225	0.226641	0	-1.05e+06	0	-0.545545	
983	0.000244333	0.226886	0	-1.05e+06	0	-0.552624	
984	0.000244393	0.22713	0	-1.05e+06	0	-0.559726	
985	0.000244293	0.227374	0	-1.05e+06	0	-0.566845	
986	0.000244193	0.227619	0	-1.05e+06	0	-0.57398	
987	0.000244037	0.227863	0	-1.05e+06	0	-0.58113	
988	0.000243842	0.228107	0	-1.05e+06	0	-0.588292	
989	0.000243652	0.228351	0	-1.05e+06	0	-0.595467	
990	0.000243467	0.228594	0	-1.05e+06	0	-0.602652	
991	0.000243289	0.228838	0	-1.05e+06	0	-0.609849	
992	0.000243117	0.229081	0	-1.05e+06	0	-0.617056	
993	0.000242953	0.229324	0	-1.05e+06	0	-0.624273	
994	0.000242796	0.229567	0	-1.05e+06	0	-0.6315	
995	0.000242647	0.22981	0	-1.05e+06	0	-0.638736	
996	0.000242506	0.230053	0	-1.05e+06	0	-0.64598	
997	0.000242373	0.230295	0	-1.05e+06	0	-0.653232	
998	0.000242247	0.230538	0	-1.05e+06	0	-0.660492	
999	0.000242129	0.23078	0	-1.05e+06	0	-0.66776	
1000	0.000242018	0.231022	0	-1.05e+06	0	-0.675033	
1001	0.000241876	0.231264	0	-1.05e+06	0	-0.682312	
1002	0.000241727	0.231506	0	-1.05e+06	0	-0.689595	
1003	0.000241579	0.231748	0	-1.05e+06	0	-0.696882	
1004	0.000241433	0.231989	0	-1.05e+06	0	-0.704171	
1005	0.000241289	0.232231	0	-1.05e+06	0	-0.711463	
1006	0.000241146	0.232472	0	-1.05e+06	0	-0.718756	
1007	0.000241004	0.232713	0	-1.05e+06	0	-0.72605	
1008	0.000240863	0.232954	0	-1.05e+06	0	-0.733344	
1009	0.000240724	0.233195	0	-1.05e+06	0	-0.740638	
1010	0.000240585	0.233436	0	-1.05e+06	0	-0.747931	
1011	0.000240447	0.233676	0	-1.05e+06	0	-0.755223	
1012	0.000240311	0.233917	0	-1.05e+06	0	-0.762512	
1013	0.000240176	0.234157	0	-1.05e+06	0	-0.769799	
1014	0.000240043	0.234397	0	-1.05e+06	0	-0.777082	
1015	0.000239913	0.234637	0	-1.05e+06	0	-0.784361	
1016	0.000239786	0.234877	0	-1.05e+06	0	-0.791637	
1017	0.000239661	0.235117	0	-1.05e+06	0	-0.798907	
1018	0.000239457	0.235357	0	-1.05e+06	0	-0.80617	
1019	0.000239233	0.235596	0	-1.05e+06	0	-0.813424	
1020	0.000239013	0.235835	0	-1.05e+06	0	-0.820669	
1021	0.000238794	0.236074	0	-1.05e+06	0	-0.827905	
1022	0.000238578	0.236313	0	-1.05e+06	0	-0.83513	
1023	0.000238364	0.236552	0	-1.05e+06	0	-0.842345	
1024	0.000238153	0.23679	0	-1.05e+06	0	-0.84955	
1025	0.000237944	0.237028	0	-1.05e+06	0	-0.856743	
1026	0.000237737	0.237266	0	-1.05e+06	0	-0.863925	
1027	0.000237533	0.237504	0	-1.05e+06	0	-0.871096	
1028	0.00023733	0.237741	0	-1.05e+06	0	-0.878255	
1029	0.000237128	0.237979	0	-1.05e+06	0	-0.885401	
1030	0.000236928	0.238216	0	-1.05e+06	0	-0.892535	
1031	0.000236729	0.238453	0	-1.05e+06	0	-0.899657	
1032	0.00023653	0.238689	0	-1.05e+06	0	-0.906765	
1033	0.000236331	0.238926	0	-1.05e+06	0	-0.913861	
1034	0.000236133	0.239162	0	-1.05e+06	0	-0.920943	
1035	0.000235935	0.239398	0	-1.05e+06	0	-0.928011	
1036	0.000235736	0.239634	0	-1.05e+06	0	-0.935066	
1037	0.000235537	0.23987	0	-1.05e+06	0	-0.942107	
1038	0.000235338	0.240106	0	-1.05e+06	0	-0.949134	
1039	0.000235138	0.240341	0	-1.05e+06	0	-0.956147	
1040	0.000234938	0.240576	0	-1.05e+06	0	-0.963145	
1041	0.000234738	0.240811	0	-1.05e+06	0	-0.970129	
1042	0.000234538	0.241046	0	-1.05e+06	0	-0.977098	
1043	0.000234338	0.24128	0	-1.05e+06	0	-0.984052	
1044	0.000234138	0.241515	0	-1.05e+06	0	-0.990992	
1045	0.000233939	0.241749	0	-1.05e+06	0	-0.997916	
1046	0.000233741	0.241983	0	-1.05e+06	0	-1.00483	
1047	0.000233544	0.242217	0	-1.05e+06	0	-1.01172	
1048	0.000233348	0.24245	0	-1.05e+06	0	-1.0186	
1049	0.000233151	0.242683	0	-1.05e+06	0	-1.02546	
1050	0.000232769	0.242917	0	-1.05e+06	0	-1.0323	
1051	0.000232351	0.243149	0	-1.05e+06	0	-1.03912	
1052	0.000231938	0.243382	0	-1.05e+06	0	-1.04592	
1053	0.000231495	0.243614	0	-1.05e+06	0	-1.0527	
1054	0.000230879	0.243845	0	-1.05e+06	0	-1.05945	
1055	0.000230235	0.244076	0	-1.05e+06	0	-1.06616	
1056	0.000229551	0.244306	0	-1.05e+06	0	-1.07285	
1057	0.000228818	0.244536	0	-1.05e+06	0	-1.07951	
1058	0.000228087	0.244765	0	-1.05e+06	0	-1.08613	
1059	0.000227335	0.244993	0	-1.05e+06	0	-1.09273	
1060	0.000226543	0.24522	0	-1.05e+06	0	-1.09929	
1061	0.000225756	0.245447	0	-1.05e+06	0	-1.10582	
1062	0.000224974	0.245672	0	-1.05e+06	0	-1.11231	
1063	0.000224171	0.245897	0	-1.05e+06	0	-1.11877	
1064	0.000223365	0.246121	0	-1.05e+06	0	-1.1252	
1065	0.000222566	0.246345	0	-1.05e+06	0	-1.1316	
1066	0.000221774	0.246567	0	-1.05e+06	0	-1.13796	
1067	0.00022099	0.246789	0	-1.05e+06	0	-1.14429	
1068	0.000220215	0.24701	0	-1.05e+06	0	-1.15059	
1069	0.000219449	0.24723	0	-1.05e+06	0	-1.15685	
1070	0.000218694	0.24745	0	-1.05e+06	0	-1.16309	
1071	0.000217949	0.247669	0	-1.05e+06	0	-1.16929	
1072	0.000217216	0.247886	0	-1.05e+06	0	-1.17547	
1073	0.000216495	0.248104	0	-1.05e+06	0	-1.18161	
1074	0.000215787	0.24832	0	-1.05e+06	0	-1.18773	
1075	0.000215076	0.248536	0	-1.05e+06	0	-1.19382	
1076	0.000214368	0.248751	0	-1.05e+06	0	-1.19987	
1077	0.000213672	0.248965	0	-1.05e+06	0	-1.2059	
1078	0.000212993	0.249179	0	-1.05e+06	0	-1.2119	
1079	0.00021233	0.249392	0	-1.05e+06	0	-1.21788	
1080	0.000211685	0.249604	0	-1.05e+06	0	-1.22382	
1081	0.000211057	0.249816	0	-1.05e+06	0	-1.22974	
1082	0.000210447	0.250027	0	-1.05e+06	0	-1.23564	
1083	0.000209856	0.250238	0	-1.05e+06	0	-1.24151	
1084	0.000209283	0.250447	0	-1.05e+06	0	-1.24736	
1085	0.000208729	0.250657	0	-1.05e+06	0	-1.25318	
1086	0.000208195	0.250865	0	-1.05e+06	0	-1.25898	
1087	0.000207679	0.251074	0	-1.05e+06	0	-1.26476	
1088	0.000207183	0.251281	0	-1.05e+06	0	-1.27052	
1089	0.000206706	0.251489	0	-1.05e+06	0	-1.27626	
1090	0.000206249	0.251695	0	-1.05e+06	0	-1.28197	
1091	0.00020581	0.251901	0	-1.05e+06	0	-1.28767	
1092	0.000205391	0.252107	0	-1.05e+06	0	-1.29335	
1093	0.000204992	0.252313	0	-1.05e+06	0	-1.29901	
1094	0.000204612	0.252518	0	-1.05e+06	0	-1.30465	
1095	0.000204251	0.252722	0	-1.05e+06	0	-1.31028	
1096	0.00020391	0.252927	0	-1.05e+06	0	-1.31589	
1097	0.000203589	0.25313	0	-1.05e+06	0	-1.32148	
1098	0.000203287	0.253334	0	-1.05e+06	0	-1.32706	
1099	0.000203007	0.253537	0	-1.05e+06	0	-1.33262	
1100	0.000202747	0.25374	0	-1.05e+06	0	-1.33817	
1101	0.000202508	0.253943	0	-1.05e+06	0	-1.3437	
1102	0.000202291	0.254146	0	-1.05e+06	0	-1.34923	
1103	0.000202097	0.254348	0	-1.05e+06	0	-1.35473	
1104	0.000201925	0.25455	0	-1.05e+06	0	-1.36023	
1105	0.000201778	0.254752	0	-1.05e+06	0	-1.36572	
1106	0.000201655	0.254954	0	-1.05e+06	0	-1.37119	
1107	0.000201558	0.255155	0	-1.05e+06	0	-1.37666	
1108	0.000201488	0.255357	0	-1.05e+06	0	-1.38211	
1109	0.000201445	0.255558	0	-1.05e+06	0	-1.38756	
1110	0.00020143	0.25576	0	-1.05e+06	0	-1.393	
1111	0.000201445	0.255961	0	-1.05e+06	0	-1.39843	
1112	0.00020149	0.256163	0	-1.05e+06	0	-1.40385	
1113	0.000201567	0.256364	0	-1.05e+06	0	-1.40926	
1114	0.000201677	0.256566	0	-1.05e+06	0	-1.41467	
1115	0.000201819	0.256767	0	-1.05e+06	0	-1.42008	
1116	0.000201996	0.256969	0	-1.05e+06	0	-1.42548	
1117	0.000202207	0.257171	0	-1.05e+06	0	-1.43087	
1118	0.000202454	0.257373	0	-1.05e+06	0	-1.43626	
1119	0.000202736	0.257576	0	-1.05e+06	0	-1.44165	
1120	0.000203055	0.257779	0	-1.05e+06	0	-1.44703	
1121	0.000203409	0.257982	0	-1.05e+06	0	-1.45242	
1122	0.000203799	0.258185	0	-1.05e+06	0	-1.4578	
1123	0.000204225	0.258389	0	-1.05e+06	0	-1.46318	
1124	0.000204673	0.258593	0	-1.05e+06	0	-1.46856	
1125	0.00020512	0.258798	0	-1.05e+06	0	-1.47393	
1126	0.000205597	0.259003	0	-1.05e+06	0	-1.47931	
1127	0.000206102	0.259209	0	-1.05e+06	0	-1.48468	
1128	0.000206634	0.259415	0	-1.05e+06	0	-1.49006	
1129	0.000207191	0.259621	0	-1.05e+06	0	-1.49543	
1130	0.000207771	0.259828	0	-1.05e+06	0	-1.5008	
1131	0.000208371	0.260036	0	-1.05e+06	0	-1.50617	
1132	0.00020899	0.260245	0	-1.05e+06	0	-1.51154	
1133	0.000209569	0.260454	0	-1.05e+06	0	-1.5169	
1134	0.000210071	0.260663	0	-1.05e+06	0	-1.52226	
1135	0.000210588	0.260873	0	-1.05e+06	0	-1.52762	
1136	0.00021112	0.261084	0	-1.05e+06	0	-1.53297	
1137	0.000211667	0.261295	0	-1.05e+06	0	-1.53831	
1138	0.000212228	0.261507	0	-1.05e+06	0	-1.54364	
1139	0.000212753	0.261719	0	-1.05e+06	0	-1.54897	
1140	0.000213283	0.261932	0	-1.05e+06	0	-1.55429	
1141	0.00021379	0.262145	0	-1.05e+06	0	-1.5596	
1142	0.000214294	0.262359	0	-1.05e+06	0	-1.5649	
1143	0.000214808	0.262573	0	-1.05e+06	0	-1.57018	
1144	0.00021533	0.262788	0	-1.05e+06	0	-1.57546	
1145	0.000215859	0.263003	0	-1.05e+06	0	-1.58072	
1146	0.000216392	0.263219	0	-1.05e+06	0	-1.58598	
1147	0.00021689	0.263435	0	-1.05e+06	0	-1.59122	
1148	0.000217377	0.263652	0	-1.05e+06	0	-1.59644	
1149	0.000217868	0.26387	0	-1.05e+06	0	-1.60165	
1150	0.000218348	0.264087	0	-1.05e+06	0	-1.60685	
1151	0.000218785	0.264306	0	-1.05e+06	0	-1.61203	
1152	0.000219225	0.264525	0	-1.05e+06	0	-1.61719	
1153	0.000219666	0.264744	0	-1.05e+06	0	-1.62233	
1154	0.000220097	0.264963	0	-1.05e+06	0	-1.62746	
1155	0.000220181	0.265184	0	-1.05e+06	0	-1.63256	
1156	0.000220224	0.265404	0	-1.05e+06	0	-1.63763	
1157	0.000220272	0.265624	0	-1.05e+06	0	-1.64268	
1158	0.000220325	0.265844	0	-1.05e+06	0	-1.64769	
1159	0.000220384	0.266065	0	-1.05e+06	0	-1.65268	
1160	0.000220447	0.266285	0	-1.05e+06	0	-1.65765	
1161	0.000220515	0.266505	0	-1.05e+06	0	-1.66258	
1162	0.000220589	0.266726	0	-1.05e+06	0	-1.66749	
1163	0.000220667	0.266947	0	-1.05e+06	0	-1.67237	
1164	0.00022075	0.267167	0	-1.05e+06	0	-1.67722	
1165	0.000220838	0.267388	0	-1.05e+06	0	-1.68204	
1166	0.000220931	0.267609	0	-1.05e+06	0	-1.68683	
1167	0.000221028	0.26783	0	-1.05e+06	0	-1.6916	
1168	0.000221131	0.268051	0	-1.05e+06	0	-1.69634	
1169	0.000221209	0.268272	0	-1.05e+06	0	-1.70105	
1170	0.000221274	0.268493	0	-1.05e+06	0	-1.70573	
1171	0.000221343	0.268714	0	-1.05e+06	0	-1.71039	
1172	0.000221415	0.268936	0	-1.05e+06	0	-1.71501	
1173	0.000221491	0.269157	0	-1.05e+06	0	-1.7196	
1174	0.000221571	0.269379	0	-1.05e+06	0	-1.72417	
1175	0.000221655	0.2696	0	-1.05e+06	0	-1.7287	
1176	0.000221744	0.269822	0	-1.05e+06	0	-1.73321	
1177	0.000221838	0.270044	0	-1.05e+06	0	-1.73769	
1178	0.000221938	0.270265	0	-1.05e+06	0	-1.74213	
1179	0.000222044	0.270487	0	-1.05e+06	0	-1.74655	
1180	0.000222157	0.270709	0	-1.05e+06	0	-1.75094	
1181	0.000222278	0.270932	0	-1.05e+06	0	-1.7553	
1182	0.000222406	0.271154	0	-1.05e+06	0	-1.75962	
1183	0.000222542	0.271376	0	-1.05e+06	0	-1.76392	
1184	0.000222669	0.271599	0	-1.05e+06	0	-1.76818	
1185	0.000222766	0.271821	0	-1.05e+06	0	-1.77242	
1186	0.000222872	0.272044	0	-1.05e+06	0	-1.77662	
1187	0.000222987	0.272267	0	-1.05e+06	0	-1.78079	
1188	0.000223111	0.27249	0	-1.05e+06	0	-1.78493	
1189	0.000223246	0.272713	0	-1.05e+06	0	-1.78903	
1190	0.00022339	0.272936	0	-1.05e+06	0	-1.79311	
1191	0.000223546	0.27316	0	-1.05e+06	0	-1.79715	
1192	0.000223713	0.273383	0	-1.05e+06	0	-1.80115	
1193	0.000223891	0.273607	0	-1.05e+06	0	-1.80513	
1194	0.000224081	0.273831	0	-1.05e+06	0	-1.80907	
1195	0.000224282	0.274055	0	-1.05e+06	0	-1.81297	
1196	0.000224493	0.274279	0	-1.05e+06	0	-1.81685	
1197	0.000224695	0.274504	0	-1.05e+06	0	-1.82069	
1198	0.000224873	0.274729	0	-1.05e+06	0	-1.82449	
1199	0.000225049	0.274953	0	-1.05e+06	0	-1.82826	
1200	0.000225125	0.275178	0	-1.05e+06	0	-1.83199	
1201	0.000225058	0.275404	0	-1.05e+06	0	-1.83568	
1202	0.000224982	0.275629	0	-1.05e+06	0	-1.83933	
1203	0.000224904	0.275854	0	-1.05e+06	0	-1.84294	
1204	0.000224823	0.276079	0	-1.05e+06	0	-1.84651	
1205	0.000224546	0.276303	0	-1.05e+06	0	-1.85003	
1206	0.000224178	0.276528	0	-1.05e+06	0	-1.85351	
1207	0.000223819	0.276752	0	-1.05e+06	0	-1.85694	
1208	0.000223468	0.276976	0	-1.05e+06	0	-1.86033	
1209	0.000223127	0.277199	0	-1.05e+06	0	-1.86367	
1210	0.000222797	0.277422	0	-1.05e+06	0	-1.86697	
1211	0.000222477	0.277645	0	-1.05e+06	0	-1.87022	
1212	0.000222169	0.277868	0	-1.05e+06	0	-1.87342	
1213	0.000221874	0.27809	0	-1.05e+06	0	-1.87658	
1214	0.000221592	0.278312	0	-1.05e+06	0	-1.8797	
1215	0.000221324	0.278533	0	-1.05e+06	0	-1.88277	
1216	0.00022107	0.278755	0	-1.05e+06	0	-1.8858	
1217	0.000220832	0.278976	0	-1.05e+06	0	-1.88878	
1218	0.000220609	0.279197	0	-1.05e+06	0	-1.89172	
1219	0.000220402	0.279417	0	-1.05e+06	0	-1.89462	
1220	0.000220209	0.279638	0	-1.05e+06	0	-1.89747	
1221	0.000220032	0.279858	0	-1.05e+06	0	-1.90028	
1222	0.00021987	0.280078	0	-1.05e+06	0	-1.90304	
1223	0.000219721	0.280298	0	-1.05e+06	0	-1.90577	
1224	0.000219585	0.280517	0	-1.05e+06	0	-1.90845	
1225	0.000219462	0.280737	0	-1.05e+06	0	-1.91109	
1226	0.000219349	0.280956	0	-1.05e+06	0	-1.91368	
1227	0.000219247	0.281176	0	-1.05e+06	0	-1.91623	
1228	0.000219153	0.281395	0	-1.05e+06	0	-1.91875	
1229	0.000218965	0.281614	0	-1.05e+06	0	-1.92121	
1230	0.000218492	0.281833	0	-1.05e+06	0	-1.92363	
1231	0.000218033	0.282052	0	-1.05e+06	0	-1.92601	
1232	0.00021759	0.28227	0	-1.05e+06	0	-1.92834	
1233	0.000217164	0.282487	0	-1.05e+06	0	-1.93062	
1234	0.000216757	0.282704	0	-1.05e+06	0	-1.93286	
1235	0.000216296	0.282921	0	-1.05e+06	0	-1.93505	
1236	0.000215833	0.283138	0	-1.05e+06	0	-1.93719	
1237	0.000215379	0.283353	0	-1.05e+06	0	-1.93929	
1238	0.000214935	0.283569	0	-1.05e+06	0	-1.94135	
1239	0.000214503	0.283784	0	-1.05e+06	0	-1.94335	
1240	0.000214083	0.283998	0	-1.05e+06	0	-1.94532	
1241	0.000213676	0.284212	0	-1.05e+06	0	-1.94724	
1242	0.000213266	0.284426	0	-1.05e+06	0	-1.94911	
1243	0.000212746	0.284639	0	-1.05e+06	0	-1.95093	
1244	0.000212237	0.284852	0	-1.05e+06	0	-1.95271	
1245	0.00021174	0.285064	0	-1.05e+06	0	-1.95445	
1246	0.000211257	0.285276	0	-1.05e+06	0	-1.95614	
1247	0.00021079	0.285487	0	-1.05e+06	0	-1.95778	
1248	0.000210316	0.285698	0	-1.05e+06	0	-1.95937	
1249	0.00020977	0.285908	0	-1.05e+06	0	-1.96092	
1250	0.00020924	0.286118	0	-1.05e+06	0	-1.96243	
1251	0.00020873	0.286327	0	-1.05e+06	0	-1.96388	
1252	0.00020824	0.286536	0	-1.05e+06	0	-1.96529	
1253	0.000207771	0.286744	0	-1.05e+06	0	-1.96665	
1254	0.000207327	0.286952	0	-1.05e+06	0	-1.96797	
1255	0.000206906	0.287159	0	-1.05e+06	0	-1.96924	
1256	0.000206512	0.287366	0	-1.05e+06	0	-1.97046	
1257	0.000206145	0.287573	0	-1.05e+06	0	-1.97164	
1258	0.000205806	0.287779	0	-1.05e+06	0	-1.97277	
1259	0.000205497	0.287985	0	-1.05e+06	0	-1.97385	
1260	0.000205219	0.28819	0	-1.05e+06	0	-1.97488	
1261	0.000204938	0.288395	0	-1.05e+06	0	-1.97587	
1262	0.000204641	0.2886	0	-1.05e+06	0	-1.97681	
1263	0.000204376	0.288805	0	-1.05e+06	0	-1.9777	
1264	0.000204144	0.289009	0	-1.05e+06	0	-1.97855	
1265	0.000203948	0.289214	0	-1.05e+06	0	-1.97934	
1266	0.000203788	0.289418	0	-1.05e+06	0	-1.98009	
1267	0.000203665	0.289621	0	-1.05e+06	0	-1.98079	
1268	0.000203581	0.289825	0	-1.05e+06	0	-1.98144	
1269	0.000203537	0.290029	0	-1.05e+06	0	-1.98204	
1270	0.000203535	0.290232	0	-1.05e+06	0	-1.98259	
1271	0.000203575	0.290436	0	-1.05e+06	0	-1.9831	
1272	0.000203658	0.290639	0	-1.05e+06	0	-1.98355	
1273	0.000203786	0.290843	0	-1.05e+06	0	-1.98395	
1274	0.000203958	0.291047	0	-1.05e+06	0	-1.9843	
1275	0.000204176	0.291251	0	-1.05e+06	0	-1.9846	
1276	0.000204439	0.291455	0	-1.05e+06	0	-1.98485	
1277	0.000204748	0.291659	0	-1.05e+06	0	-1.98505	
1278	0.000205103	0.291864	0	-1.05e+06	0	-1.98519	
1279	0.000205502	0.292069	0	-1.05e+06	0	-1.98529	
1280	0.000205946	0.292275	0	-1.05e+06	0	-1.98532	
