Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
418	0.000145122	0.0650971	0	-1.05e+06	0	-1.44324	
419	0.000145221	0.0652423	0	-1.05e+06	0	-1.44644	
420	0.000145325	0.0653875	0	-1.05e+06	0	-1.44963	
421	0.000145431	0.0655328	0	-1.05e+06	0	-1.4528	
422	0.00014554	0.0656782	0	-1.05e+06	0	-1.45595	
423	0.000145652	0.0658238	0	-1.05e+06	0	-1.4591	
424	0.000145764	0.0659694	0	-1.05e+06	0	-1.46222	
425	0.000145878	0.0661152	0	-1.05e+06	0	-1.46534	
426	0.000145993	0.0662611	0	-1.05e+06	0	-1.46844	
427	0.000146108	0.0664071	0	-1.05e+06	0	-1.47153	
428	0.000146221	0.0665532	0	-1.05e+06	0	-1.4746	
429	0.000146333	0.0666994	0	-1.05e+06	0	-1.47765	
430	0.000146444	0.0668457	0	-1.05e+06	0	-1.48069	
431	0.000146556	0.0669922	0	-1.05e+06	0	-1.48372	
432	0.000146669	0.0671387	0	-1.05e+06	0	-1.48673	
433	0.000146783	0.0672854	0	-1.05e+06	0	-1.48973	
434	0.000146897	0.0674322	0	-1.05e+06	0	-1.49271	
435	0.000147007	0.0675791	0	-1.05e+06	0	-1.49568	
436	0.000147116	0.0677261	0	-1.05e+06	0	-1.49863	
437	0.000147225	0.0678732	0	-1.05e+06	0	-1.50156	
438	0.000147333	0.0680204	0	-1.05e+06	0	-1.50448	
439	0.000147441	0.0681678	0	-1.05e+06	0	-1.50738	
440	0.000147549	0.0683152	0	-1.05e+06	0	-1.51027	
441	0.000147611	0.0684627	0	-1.05e+06	0	-1.51313	
442	0.000147644	0.0686104	0	-1.05e+06	0	-1.51599	
443	0.000147678	0.068758	0	-1.05e+06	0	-1.51882	
444	0.000147699	0.0689057	0	-1.05e+06	0	-1.52163	
445	0.000147696	0.0690534	0	-1.05e+06	0	-1.52443	
446	0.000147693	0.0692011	0	-1.05e+06	0	-1.52721	
447	0.00014769	0.0693488	0	-1.05e+06	0	-1.52997	
448	0.000147688	0.0694965	0	-1.05e+06	0	-1.53271	
449	0.000147686	0.0696441	0	-1.05e+06	0	-1.53543	
450	0.000147684	0.0697918	0	-1.05e+06	0	-1.53814	
451	0.000147684	0.0699395	0	-1.05e+06	0	-1.54082	
452	0.000147684	0.0700872	0	-1.05e+06	0	-1.54349	
453	0.000147685	0.0702349	0	-1.05e+06	0	-1.54614	
454	0.000147687	0.0703826	0	-1.05e+06	0	-1.54877	
455	0.000147689	0.0705303	0	-1.05e+06	0	-1.55138	
456	0.000147692	0.0706779	0	-1.05e+06	0	-1.55397	
457	0.000147697	0.0708256	0	-1.05e+06	0	-1.55655	
458	0.000147702	0.0709733	0	-1.05e+06	0	-1.5591	
459	0.000147707	0.071121	0	-1.05e+06	0	-1.56164	
460	0.000147711	0.0712687	0	-1.05e+06	0	-1.56416	
461	0.000147716	0.0714164	0	-1.05e+06	0	-1.56666	
462	0.000147719	0.0715642	0	-1.05e+06	0	-1.56914	
463	0.000147724	0.0717119	0	-1.05e+06	0	-1.5716	
464	0.00014773	0.0718596	0	-1.05e+06	0	-1.57405	
465	0.000147738	0.0720073	0	-1.05e+06	0	-1.57648	
466	0.000147747	0.0721551	0	-1.05e+06	0	-1.57888	
467	0.000147758	0.0723028	0	-1.05e+06	0	-1.58127	
468	0.000147771	0.0724506	0	-1.05e+06	0	-1.58365	
469	0.000147786	0.0725984	0	-1.05e+06	0	-1.586	
470	0.000147802	0.0727461	0	-1.05e+06	0	-1.58834	
471	0.000147819	0.0728939	0	-1.05e+06	0	-1.59066	
472	0.000147838	0.0730418	0	-1.05e+06	0	-1.59296	
473	0.000147858	0.0731896	0	-1.05e+06	0	-1.59524	
474	0.000147876	0.0733375	0	-1.05e+06	0	-1.5975	
475	0.000147893	0.0734853	0	-1.05e+06	0	-1.59975	
476	0.00014791	0.0736332	0	-1.05e+06	0	-1.60198	
477	0.000147927	0.0737811	0	-1.05e+06	0	-1.60419	
478	0.000147946	0.0739291	0	-1.05e+06	0	-1.60638	
479	0.000147964	0.074077	0	-1.05e+06	0	-1.60856	
480	0.000147895	0.074225	0	-1.05e+06	0	-1.61072	
481	0.000147783	0.0743729	0	-1.05e+06	0	-1.61285	
482	0.000147674	0.0745206	0	-1.05e+06	0	-1.61497	
483	0.000147568	0.0746683	0	-1.05e+06	0	-1.61707	
484	0.000147466	0.0748159	0	-1.05e+06	0	-1.61915	
485	0.000147368	0.0749634	0	-1.05e+06	0	-1.62121	
486	0.000147274	0.0751107	0	-1.05e+06	0	-1.62325	
487	0.000147186	0.075258	0	-1.05e+06	0	-1.62527	
488	0.000147102	0.0754052	0	-1.05e+06	0	-1.62728	
489	0.000147024	0.0755523	0	-1.05e+06	0	-1.62926	
490	0.00014695	0.0756993	0	-1.05e+06	0	-1.63123	
491	0.00014688	0.0758463	0	-1.05e+06	0	-1.63318	
492	0.000146815	0.0759931	0	-1.05e+06	0	-1.63511	
493	0.000146754	0.07614	0	-1.05e+06	0	-1.63702	
494	0.000146697	0.0762867	0	-1.05e+06	0	-1.63891	
495	0.000146643	0.0764334	0	-1.05e+06	0	-1.64079	
496	0.000146592	0.07658	0	-1.05e+06	0	-1.64265	
497	0.000146544	0.0767266	0	-1.05e+06	0	-1.64449	
498	0.000146498	0.0768732	0	-1.05e+06	0	-1.64631	
499	0.000146454	0.0770197	0	-1.05e+06	0	-1.64812	
500	0.000146411	0.0771661	0	-1.05e+06	0	-1.64991	
501	0.00014637	0.0773125	0	-1.05e+06	0	-1.65168	
502	0.000146329	0.0774589	0	-1.05e+06	0	-1.65343	
503	0.000146288	0.0776052	0	-1.05e+06	0	-1.65517	
504	0.000146248	0.0777515	0	-1.05e+06	0	-1.65688	
505	0.000146208	0.0778978	0	-1.05e+06	0	-1.65858	
506	0.000146168	0.078044	0	-1.05e+06	0	-1.66027	
507	0.000146128	0.0781902	0	-1.05e+06	0	-1.66193	
508	0.000146088	0.0783363	0	-1.05e+06	0	-1.66358	
509	0.000146047	0.0784824	0	-1.05e+06	0	-1.66521	
510	0.000146007	0.0786284	0	-1.05e+06	0	-1.66682	
511	0.000145966	0.0787744	0	-1.05e+06	0	-1.66842	
512	0.000145925	0.0789204	0	-1.05e+06	0	-1.67	
513	0.000145885	0.0790663	0	-1.05e+06	0	-1.67156	
514	0.000145844	0.0792122	0	-1.05e+06	0	-1.6731	
515	0.000145804	0.0793581	0	-1.05e+06	0	-1.67463	
516	0.000145765	0.0795039	0	-1.05e+06	0	-1.67614	
517	0.000145727	0.0796496	0	-1.05e+06	0	-1.67763	
518	0.00014569	0.0797953	0	-1.05e+06	0	-1.6791	
519	0.000145654	0.079941	0	-1.05e+06	0	-1.68056	
520	0.00014562	0.0800867	0	-1.05e+06	0	-1.682	
521	0.000145588	0.0802323	0	-1.05e+06	0	-1.68342	
522	0.000145557	0.0803779	0	-1.05e+06	0	-1.68482	
523	0.000145529	0.0805235	0	-1.05e+06	0	-1.68621	
524	0.000145502	0.080669	0	-1.05e+06	0	-1.68758	
525	0.000145479	0.0808145	0	-1.05e+06	0	-1.68894	
526	0.000145458	0.08096	0	-1.05e+06	0	-1.69027	
527	0.000145439	0.0811054	0	-1.05e+06	0	-1.69159	
528	0.000145424	0.0812509	0	-1.05e+06	0	-1.6929	
529	0.000145411	0.0813963	0	-1.05e+06	0	-1.69418	
530	0.000145401	0.0815417	0	-1.05e+06	0	-1.69545	
531	0.000145395	0.0816871	0	-1.05e+06	0	-1.6967	
532	0.000145391	0.0818325	0	-1.05e+06	0	-1.69794	
533	0.000145391	0.0819779	0	-1.05e+06	0	-1.69915	
534	0.000145394	0.0821233	0	-1.05e+06	0	-1.70036	
535	0.000145399	0.0822687	0	-1.05e+06	0	-1.70154	
536	0.000145408	0.0824141	0	-1.05e+06	0	-1.70271	
537	0.00014542	0.0825595	0	-1.05e+06	0	-1.70386	
538	0.000145435	0.0827049	0	-1.05e+06	0	-1.70499	
539	0.000145453	0.0828503	0	-1.05e+06	0	-1.70611	
540	0.000145473	0.0829958	0	-1.05e+06	0	-1.70721	
541	0.000145496	0.0831413	0	-1.05e+06	0	-1.70829	
542	0.000145522	0.0832868	0	-1.05e+06	0	-1.70936	
543	0.000145551	0.0834323	0	-1.05e+06	0	-1.71041	
544	0.000145581	0.0835778	0	-1.05e+06	0	-1.71144	
545	0.000145614	0.0837234	0	-1.05e+06	0	-1.71246	
546	0.000145649	0.083869	0	-1.05e+06	0	-1.71346	
547	0.000145685	0.0840147	0	-1.05e+06	0	-1.71444	
548	0.000145724	0.0841604	0	-1.05e+06	0	-1.71541	
549	0.000145763	0.0843061	0	-1.05e+06	0	-1.71636	
550	0.000145804	0.0844518	0	-1.05e+06	0	-1.71729	
551	0.000145846	0.0845976	0	-1.05e+06	0	-1.71821	
552	0.000145889	0.0847435	0	-1.05e+06	0	-1.71911	
553	0.000145933	0.0848894	0	-1.05e+06	0	-1.71999	
554	0.000145977	0.0850353	0	-1.05e+06	0	-1.72086	
555	0.000146017	0.0851813	0	-1.05e+06	0	-1.7217	
556	0.000146056	0.0853273	0	-1.05e+06	0	-1.72254	
557	0.000146092	0.0854734	0	-1.05e+06	0	-1.72335	
558	0.000146127	0.0856195	0	-1.05e+06	0	-1.72415	
559	0.00014616	0.0857656	0	-1.05e+06	0	-1.72493	
560	0.000146188	0.0859117	0	-1.05e+06	0	-1.7257	
561	0.000146213	0.0860579	0	-1.05e+06	0	-1.72645	
562	0.00014624	0.0862041	0	-1.05e+06	0	-1.72718	
563	0.000146268	0.0863504	0	-1.05e+06	0	-1.72789	
564	0.000146297	0.0864967	0	-1.05e+06	0	-1.72859	
565	0.000146328	0.086643	0	-1.05e+06	0	-1.72927	
566	0.00014636	0.0867893	0	-1.05e+06	0	-1.72994	
567	0.000146393	0.0869356	0	-1.05e+06	0	-1.73058	
568	0.000146428	0.087082	0	-1.05e+06	0	-1.73121	
569	0.000146464	0.0872285	0	-1.05e+06	0	-1.73183	
570	0.000146501	0.0873749	0	-1.05e+06	0	-1.73242	
571	0.000146539	0.0875214	0	-1.05e+06	0	-1.733	
572	0.000146579	0.087668	0	-1.05e+06	0	-1.73356	
573	0.000146617	0.0878145	0	-1.05e+06	0	-1.73411	
574	0.000146649	0.0879612	0	-1.05e+06	0	-1.73464	
575	0.000146681	0.0881078	0	-1.05e+06	0	-1.73515	
576	0.000146702	0.0882545	0	-1.05e+06	0	-1.73564	
577	0.000146718	0.0884012	0	-1.05e+06	0	-1.73612	
578	0.000146732	0.0885479	0	-1.05e+06	0	-1.73658	
579	0.000146746	0.0886946	0	-1.05e+06	0	-1.73702	
580	0.000146759	0.0888414	0	-1.05e+06	0	-1.73745	
581	0.000146771	0.0889881	0	-1.05e+06	0	-1.73785	
582	0.000146783	0.0891349	0	-1.05e+06	0	-1.73824	
583	0.000146794	0.0892817	0	-1.05e+06	0	-1.73862	
584	0.000146805	0.0894285	0	-1.05e+06	0	-1.73897	
585	0.000146816	0.0895753	0	-1.05e+06	0	-1.73931	
586	0.000146827	0.0897221	0	-1.05e+06	0	-1.73963	
587	0.000146839	0.0898689	0	-1.05e+06	0	-1.73994	
588	0.00014685	0.0900158	0	-1.05e+06	0	-1.74022	
589	0.000146863	0.0901626	0	-1.05e+06	0	-1.74049	
590	0.000146875	0.0903095	0	-1.05e+06	0	-1.74074	
591	0.000146888	0.0904564	0	-1.05e+06	0	-1.74098	
592	0.000146902	0.0906033	0	-1.05e+06	0	-1.74119	
593	0.000146916	0.0907502	0	-1.05e+06	0	-1.74139	
594	0.000146931	0.0908971	0	-1.05e+06	0	-1.74157	
595	0.000146947	0.091044	0	-1.05e+06	0	-1.74173	
596	0.000146963	0.091191	0	-1.05e+06	0	-1.74188	
597	0.000146979	0.0913379	0	-1.05e+06	0	-1.74201	
598	0.000146996	0.0914849	0	-1.05e+06	0	-1.74212	
599	0.000147013	0.0916319	0	-1.05e+06	0	-1.74221	
600	0.000147031	0.0917789	0	-1.05e+06	0	-1.74228	
601	0.000147049	0.0919259	0	-1.05e+06	0	-1.74234	
602	0.000147067	0.092073	0	-1.05e+06	0	-1.74237	
603	0.000147085	0.0922201	0	-1.05e+06	0	-1.74239	
604	0.000147103	0.0923671	0	-1.05e+06	0	-1.74239	
605	0.00014712	0.0925142	0	-1.05e+06	0	-1.74238	
606	0.000147138	0.0926614	0	-1.05e+06	0	-1.74234	
607	0.000147155	0.0928085	0	-1.05e+06	0	-1.74229	
608	0.000147171	0.0929557	0	-1.05e+06	0	-1.74221	
609	0.000147187	0.0931028	0	-1.05e+06	0	-1.74212	
610	0.000147202	0.09325	0	-1.05e+06	0	-1.74201	
611	0.000147217	0.0933972	0	-1.05e+06	0	-1.74188	
612	0.00014723	0.0935444	0	-1.05e+06	0	-1.74173	
613	0.000147243	0.0936917	0	-1.05e+06	0	-1.74157	
614	0.000147256	0.0938389	0	-1.05e+06	0	-1.74138	
615	0.000147267	0.0939862	0	-1.05e+06	0	-1.74118	
616	0.000147277	0.0941334	0	-1.05e+06	0	-1.74095	
617	0.000147287	0.0942807	0	-1.05e+06	0	-1.74071	
618	0.000147296	0.094428	0	-1.05e+06	0	-1.74045	
619	0.000147304	0.0945753	0	-1.05e+06	0	-1.74017	
620	0.000147311	0.0947226	0	-1.05e+06	0	-1.73987	
621	0.000147317	0.0948699	0	-1.05e+06	0	-1.73955	
622	0.000147322	0.0950172	0	-1.05e+06	0	-1.73921	
623	0.000147327	0.0951645	0	-1.05e+06	0	-1.73885	
624	0.000147331	0.0953119	0	-1.05e+06	0	-1.73847	
625	0.000147334	0.0954592	0	-1.05e+06	0	-1.73807	
626	0.000147336	0.0956065	0	-1.05e+06	0	-1.73766	
627	0.000147337	0.0957539	0	-1.05e+06	0	-1.73722	
628	0.000147336	0.0959012	0	-1.05e+06	0	-1.73676	
629	0.000147335	0.0960485	0	-1.05e+06	0	-1.73628	
630	0.000147332	0.0961959	0	-1.05e+06	0	-1.73579	
631	0.000147328	0.0963432	0	-1.05e+06	0	-1.73527	
632	0.000147322	0.0964905	0	-1.05e+06	0	-1.73473	
633	0.000147279	0.0966379	0	-1.05e+06	0	-1.73417	
634	0.000147215	0.0967851	0	-1.05e+06	0	-1.73359	
635	0.000147151	0.0969324	0	-1.05e+06	0	-1.733	
636	0.000147086	0.0970795	0	-1.05e+06	0	-1.73238	
637	0.000147021	0.0972266	0	-1.05e+06	0	-1.73174	
638	0.000146957	0.0973736	0	-1.05e+06	0	-1.73108	
639	0.000146893	0.0975206	0	-1.05e+06	0	-1.73041	
640	0.000146829	0.0976675	0	-1.05e+06	0	-1.72971	
641	0.000146766	0.0978143	0	-1.05e+06	0	-1.72899	
642	0.000146704	0.0979611	0	-1.05e+06	0	-1.72825	
643	0.000146643	0.0981078	0	-1.05e+06	0	-1.72749	
644	0.000146581	0.0982544	0	-1.05e+06	0	-1.72671	
645	0.000146518	0.098401	0	-1.05e+06	0	-1.72591	
646	0.000146453	0.0985475	0	-1.05e+06	0	-1.72509	
647	0.000146386	0.098694	0	-1.05e+06	0	-1.72425	
648	0.000146318	0.0988403	0	-1.05e+06	0	-1.72339	
649	0.000146252	0.0989867	0	-1.05e+06	0	-1.72251	
650	0.000146186	0.0991329	0	-1.05e+06	0	-1.72161	
651	0.000146122	0.0992791	0	-1.05e+06	0	-1.72069	
652	0.000146056	0.0994252	0	-1.05e+06	0	-1.71975	
653	0.000145986	0.0995713	0	-1.05e+06	0	-1.71879	
654	0.00014591	0.0997173	0	-1.05e+06	0	-1.71781	
655	0.000145833	0.0998632	0	-1.05e+06	0	-1.71681	
656	0.000145756	0.100009	0	-1.05e+06	0	-1.71578	
657	0.00014568	0.100155	0	-1.05e+06	0	-1.71474	
658	0.000145602	0.1003	0	-1.05e+06	0	-1.71368	
659	0.000145517	0.100446	0	-1.05e+06	0	-1.7126	
660	0.000145423	0.100592	0	-1.05e+06	0	-1.7115	
661	0.00014532	0.100737	0	-1.05e+06	0	-1.71037	
662	0.000145202	0.100882	0	-1.05e+06	0	-1.70923	
663	0.000145071	0.101028	0	-1.05e+06	0	-1.70807	
664	0.000144938	0.101173	0	-1.05e+06	0	-1.70689	
665	0.000144806	0.101318	0	-1.05e+06	0	-1.70569	
666	0.000144674	0.101462	0	-1.05e+06	0	-1.70447	
667	0.000144545	0.101607	0	-1.05e+06	0	-1.70323	
668	0.000144417	0.101752	0	-1.05e+06	0	-1.70197	
669	0.000144292	0.101896	0	-1.05e+06	0	-1.7007	
670	0.00014417	0.10204	0	-1.05e+06	0	-1.6994	
671	0.000144051	0.102184	0	-1.05e+06	0	-1.69809	
672	0.000143937	0.102328	0	-1.05e+06	0	-1.69675	
673	0.000143826	0.102472	0	-1.05e+06	0	-1.6954	
674	0.00014372	0.102616	0	-1.05e+06	0	-1.69403	
675	0.000143618	0.10276	0	-1.05e+06	0	-1.69264	
676	0.000143521	0.102904	0	-1.05e+06	0	-1.69122	
677	0.000143429	0.103047	0	-1.05e+06	0	-1.6898	
678	0.000143342	0.103191	0	-1.05e+06	0	-1.68835	
679	0.00014326	0.103334	0	-1.05e+06	0	-1.68688	
680	0.000143182	0.103477	0	-1.05e+06	0	-1.68539	
681	0.00014311	0.10362	0	-1.05e+06	0	-1.68389	
682	0.000143042	0.103763	0	-1.05e+06	0	-1.68236	
683	0.000142979	0.103906	0	-1.05e+06	0	-1.68082	
684	0.00014292	0.104049	0	-1.05e+06	0	-1.67926	
685	0.000142866	0.104192	0	-1.05e+06	0	-1.67768	
686	0.000142815	0.104335	0	-1.05e+06	0	-1.67608	
687	0.000142768	0.104478	0	-1.05e+06	0	-1.67446	
688	0.000142724	0.104621	0	-1.05e+06	0	-1.67282	
689	0.000142684	0.104764	0	-1.05e+06	0	-1.67116	
690	0.000142646	0.104906	0	-1.05e+06	0	-1.66949	
691	0.000142611	0.105049	0	-1.05e+06	0	-1.66779	
692	0.000142578	0.105191	0	-1.05e+06	0	-1.66608	
693	0.000142547	0.105334	0	-1.05e+06	0	-1.66435	
694	0.000142518	0.105477	0	-1.05e+06	0	-1.6626	
695	0.00014249	0.105619	0	-1.05e+06	0	-1.66083	
696	0.000142464	0.105762	0	-1.05e+06	0	-1.65904	
697	0.000142438	0.105904	0	-1.05e+06	0	-1.65723	
698	0.000142414	0.106046	0	-1.05e+06	0	-1.6554	
699	0.00014239	0.106189	0	-1.05e+06	0	-1.65356	
700	0.000142367	0.106331	0	-1.05e+06	0	-1.65169	
701	0.000142344	0.106474	0	-1.05e+06	0	-1.64981	
702	0.000142322	0.106616	0	-1.05e+06	0	-1.64791	
703	0.0001423	0.106758	0	-1.05e+06	0	-1.64599	
704	0.000142278	0.106901	0	-1.05e+06	0	-1.64405	
705	0.000142257	0.107043	0	-1.05e+06	0	-1.6421	
706	0.000142237	0.107185	0	-1.05e+06	0	-1.64012	
707	0.000142217	0.107327	0	-1.05e+06	0	-1.63813	
708	0.000142198	0.10747	0	-1.05e+06	0	-1.63612	
709	0.00014218	0.107612	0	-1.05e+06	0	-1.63409	
710	0.000142163	0.107754	0	-1.05e+06	0	-1.63204	
711	0.000142147	0.107896	0	-1.05e+06	0	-1.62998	
712	0.000142133	0.108038	0	-1.05e+06	0	-1.62789	
713	0.00014212	0.10818	0	-1.05e+06	0	-1.62579	
714	0.000142109	0.108323	0	-1.05e+06	0	-1.62367	
715	0.000142101	0.108465	0	-1.05e+06	0	-1.62153	
716	0.000142094	0.108607	0	-1.05e+06	0	-1.61937	
717	0.00014209	0.108749	0	-1.05e+06	0	-1.6172	
718	0.000142089	0.108891	0	-1.05e+06	0	-1.61501	
719	0.000142091	0.109033	0	-1.05e+06	0	-1.61279	
720	0.000142096	0.109175	0	-1.05e+06	0	-1.61057	
721	0.000142104	0.109317	0	-1.05e+06	0	-1.60832	
722	0.000142116	0.109459	0	-1.05e+06	0	-1.60605	
723	0.000142131	0.109601	0	-1.05e+06	0	-1.60377	
724	0.00014215	0.109744	0	-1.05e+06	0	-1.60147	
725	0.000142172	0.109886	0	-1.05e+06	0	-1.59915	
726	0.000142199	0.110028	0	-1.05e+06	0	-1.59681	
727	0.000142229	0.11017	0	-1.05e+06	0	-1.59445	
728	0.000142263	0.110312	0	-1.05e+06	0	-1.59207	
729	0.000142301	0.110455	0	-1.05e+06	0	-1.58968	
730	0.000142343	0.110597	0	-1.05e+06	0	-1.58727	
731	0.000142388	0.110739	0	-1.05e+06	0	-1.58484	
732	0.000142437	0.110882	0	-1.05e+06	0	-1.58239	
733	0.000142489	0.111024	0	-1.05e+06	0	-1.57992	
734	0.000142545	0.111167	0	-1.05e+06	0	-1.57744	
735	0.000142603	0.111309	0	-1.05e+06	0	-1.57493	
736	0.000142665	0.111452	0	-1.05e+06	0	-1.57241	
737	0.000142728	0.111594	0	-1.05e+06	0	-1.56987	
738	0.000142794	0.111737	0	-1.05e+06	0	-1.56731	
739	0.000142862	0.11188	0	-1.05e+06	0	-1.56473	
740	0.000142932	0.112023	0	-1.05e+06	0	-1.56213	
741	0.000143003	0.112166	0	-1.05e+06	0	-1.55951	
742	0.000143076	0.112309	0	-1.05e+06	0	-1.55688	
743	0.000143149	0.112452	0	-1.05e+06	0	-1.55423	
744	0.000143222	0.112595	0	-1.05e+06	0	-1.55155	
745	0.000143296	0.112738	0	-1.05e+06	0	-1.54886	
746	0.00014337	0.112881	0	-1.05e+06	0	-1.54615	
747	0.000143443	0.113025	0	-1.05e+06	0	-1.54343	
748	0.000143516	0.113168	0	-1.05e+06	0	-1.54068	
749	0.000143587	0.113312	0	-1.05e+06	0	-1.53792	
750	0.000143652	0.113455	0	-1.05e+06	0	-1.53513	
751	0.000143717	0.113599	0	-1.05e+06	0	-1.53233	
752	0.000143777	0.113743	0	-1.05e+06	0	-1.52952	
753	0.000143837	0.113886	0	-1.05e+06	0	-1.52668	
754	0.000143898	0.11403	0	-1.05e+06	0	-1.52382	
755	0.00014396	0.114174	0	-1.05e+06	0	-1.52095	
756	0.000144023	0.114318	0	-1.05e+06	0	-1.51806	
757	0.000144088	0.114462	0	-1.05e+06	0	-1.51515	
758	0.000144153	0.114606	0	-1.05e+06	0	-1.51223	
759	0.000144219	0.11475	0	-1.05e+06	0	-1.50928	
760	0.000144282	0.114895	0	-1.05e+06	0	-1.50632	
761	0.000144343	0.115039	0	-1.05e+06	0	-1.50334	
762	0.0001444	0.115183	0	-1.05e+06	0	-1.50034	
763	0.000144453	0.115328	0	-1.05e+06	0	-1.49733	
764	0.000144506	0.115472	0	-1.05e+06	0	-1.4943	
765	0.000144558	0.115617	0	-1.05e+06	0	-1.49125	
766	0.000144611	0.115761	0	-1.05e+06	0	-1.48818	
767	0.000144663	0.115906	0	-1.05e+06	0	-1.4851	
768	0.000144716	0.11605	0	-1.05e+06	0	-1.48199	
769	0.00014477	0.116195	0	-1.05e+06	0	-1.47888	
770	0.000144824	0.11634	0	-1.05e+06	0	-1.47574	
771	0.00014488	0.116485	0	-1.05e+06	0	-1.47259	
772	0.000144937	0.11663	0	-1.05e+06	0	-1.46942	
773	0.000144996	0.116775	0	-1.05e+06	0	-1.46623	
774	0.000145057	0.11692	0	-1.05e+06	0	-1.46303	
775	0.00014512	0.117065	0	-1.05e+06	0	-1.45981	
776	0.000145185	0.11721	0	-1.05e+06	0	-1.45658	
777	0.000145253	0.117355	0	-1.05e+06	0	-1.45332	
778	0.000145324	0.1175	0	-1.05e+06	0	-1.45005	
779	0.000145398	0.117646	0	-1.05e+06	0	-1.44676	
780	0.000145474	0.117791	0	-1.05e+06	0	-1.44346	
781	0.000145554	0.117936	0	-1.05e+06	0	-1.44014	
782	0.000145637	0.118082	0	-1.05e+06	0	-1.4368	
783	0.000145724	0.118228	0	-1.05e+06	0	-1.43345	
784	0.000145814	0.118373	0	-1.05e+06	0	-1.43008	
785	0.000145907	0.118519	0	-1.05e+06	0	-1.42669	
786	0.000146004	0.118665	0	-1.05e+06	0	-1.42328	
787	0.000146104	0.118811	0	-1.05e+06	0	-1.41986	
788	0.000146208	0.118957	0	-1.05e+06	0	-1.41642	
789	0.000146315	0.119103	0	-1.05e+06	0	-1.41296	
790	0.000146426	0.11925	0	-1.05e+06	0	-1.40949	
791	0.00014654	0.119396	0	-1.05e+06	0	-1.406	
792	0.000146657	0.119543	0	-1.05e+06	0	-1.4025	
793	0.000146778	0.119689	0	-1.05e+06	0	-1.39897	
794	0.000146902	0.119836	0	-1.05e+06	0	-1.39543	
795	0.00014703	0.119983	0	-1.05e+06	0	-1.39188	
796	0.00014716	0.12013	0	-1.05e+06	0	-1.3883	
797	0.000147294	0.120277	0	-1.05e+06	0	-1.38471	
798	0.000147431	0.120424	0	-1.05e+06	0	-1.3811	
799	0.00014757	0.120572	0	-1.05e+06	0	-1.37748	
800	0.000147712	0.120719	0	-1.05e+06	0	-1.37384	
801	0.000147857	0.120867	0	-1.05e+06	0	-1.37018	
802	0.000148005	0.121015	0	-1.05e+06	0	-1.3665	
803	0.000148155	0.121163	0	-1.05e+06	0	-1.36281	
804	0.000148307	0.121311	0	-1.05e+06	0	-1.35911	
805	0.000148462	0.12146	0	-1.05e+06	0	-1.35538	
806	0.000148619	0.121608	0	-1.05e+06	0	-1.35164	
807	0.000148777	0.121757	0	-1.05e+06	0	-1.34788	
808	0.000148938	0.121905	0	-1.05e+06	0	-1.34411	
809	0.000149099	0.122054	0	-1.05e+06	0	-1.34031	
810	0.000149262	0.122203	0	-1.05e+06	0	-1.33651	
811	0.000149426	0.122353	0	-1.05e+06	0	-1.33268	
812	0.000149591	0.122502	0	-1.05e+06	0	-1.32884	
813	0.000149756	0.122652	0	-1.05e+06	0	-1.32499	
814	0.000149922	0.122801	0	-1.05e+06	0	-1.32111	
815	0.000150087	0.122951	0	-1.05e+06	0	-1.31723	
816	0.000150251	0.123101	0	-1.05e+06	0	-1.31332	
817	0.000150408	0.123252	0	-1.05e+06	0	-1.3094	
818	0.000150541	0.123402	0	-1.05e+06	0	-1.30547	
819	0.000150674	0.123553	0	-1.05e+06	0	-1.30152	
820	0.000150806	0.123703	0	-1.05e+06	0	-1.29755	
821	0.000150933	0.123854	0	-1.05e+06	0	-1.29357	
822	0.00015105	0.124005	0	-1.05e+06	0	-1.28958	
823	0.000151162	0.124156	0	-1.05e+06	0	-1.28558	
824	0.000151274	0.124307	0	-1.05e+06	0	-1.28156	
825	0.000151386	0.124459	0	-1.05e+06	0	-1.27752	
826	0.000151498	0.12461	0	-1.05e+06	0	-1.27347	
827	0.000151609	0.124761	0	-1.05e+06	0	-1.26941	
828	0.000151719	0.124913	0	-1.05e+06	0	-1.26534	
829	0.000151829	0.125065	0	-1.05e+06	0	-1.26125	
830	0.000151937	0.125217	0	-1.05e+06	0	-1.25715	
831	0.000152034	0.125369	0	-1.05e+06	0	-1.25304	
832	0.000152123	0.125521	0	-1.05e+06	0	-1.24892	
833	0.000152212	0.125673	0	-1.05e+06	0	-1.24478	
834	0.000152301	0.125825	0	-1.05e+06	0	-1.24063	
835	0.00015239	0.125977	0	-1.05e+06	0	-1.23647	
836	0.000152478	0.12613	0	-1.05e+06	0	-1.2323	
837	0.000152565	0.126282	0	-1.05e+06	0	-1.22812	
838	0.000152651	0.126435	0	-1.05e+06	0	-1.22392	
839	0.000152736	0.126587	0	-1.05e+06	0	-1.21972	
840	0.00015282	0.12674	0	-1.05e+06	0	-1.2155	
841	0.000152902	0.126893	0	-1.05e+06	0	-1.21127	
842	0.000152977	0.127046	0	-1.05e+06	0	-1.20703	
843	0.000153031	0.127199	0	-1.05e+06	0	-1.20278	
844	0.000153082	0.127352	0	-1.05e+06	0	-1.19852	
845	0.000153131	0.127505	0	-1.05e+06	0	-1.19425	
846	0.000153169	0.127658	0	-1.05e+06	0	-1.18997	
