Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
419	0.000194012	0.0885068	0	-1.05e+06	0	-1.8266	
420	0.000194048	0.0887008	0	-1.05e+06	0	-1.82763	
421	0.0001941	0.0888949	0	-1.05e+06	0	-1.82863	
422	0.000194169	0.089089	0	-1.05e+06	0	-1.8296	
423	0.000194254	0.0892831	0	-1.05e+06	0	-1.83053	
424	0.000194352	0.0894774	0	-1.05e+06	0	-1.83144	
425	0.000194463	0.0896717	0	-1.05e+06	0	-1.83231	
426	0.000194585	0.0898662	0	-1.05e+06	0	-1.83316	
427	0.000194716	0.0900608	0	-1.05e+06	0	-1.83397	
428	0.000194853	0.0902555	0	-1.05e+06	0	-1.83475	
429	0.000194995	0.0904503	0	-1.05e+06	0	-1.8355	
430	0.000195139	0.0906453	0	-1.05e+06	0	-1.83622	
431	0.000195284	0.0908405	0	-1.05e+06	0	-1.83691	
432	0.000195426	0.0910358	0	-1.05e+06	0	-1.83756	
433	0.000195561	0.0912312	0	-1.05e+06	0	-1.83818	
434	0.000195609	0.0914268	0	-1.05e+06	0	-1.83877	
435	0.000195652	0.0916224	0	-1.05e+06	0	-1.83933	
436	0.000195699	0.091818	0	-1.05e+06	0	-1.83986	
437	0.000195749	0.0920137	0	-1.05e+06	0	-1.84035	
438	0.000195796	0.0922095	0	-1.05e+06	0	-1.84081	
439	0.000195849	0.0924053	0	-1.05e+06	0	-1.84124	
440	0.000195908	0.0926011	0	-1.05e+06	0	-1.84163	
441	0.000195972	0.092797	0	-1.05e+06	0	-1.84199	
442	0.000196036	0.092993	0	-1.05e+06	0	-1.84232	
443	0.000196097	0.093189	0	-1.05e+06	0	-1.84262	
444	0.00019615	0.0933851	0	-1.05e+06	0	-1.84288	
445	0.000196174	0.0935813	0	-1.05e+06	0	-1.84311	
446	0.000196194	0.0937774	0	-1.05e+06	0	-1.8433	
447	0.000196209	0.0939736	0	-1.05e+06	0	-1.84347	
448	0.000196221	0.0941698	0	-1.05e+06	0	-1.8436	
449	0.000196229	0.0943661	0	-1.05e+06	0	-1.84369	
450	0.000196213	0.0945623	0	-1.05e+06	0	-1.84375	
451	0.000196193	0.0947585	0	-1.05e+06	0	-1.84378	
452	0.000196164	0.0949547	0	-1.05e+06	0	-1.84377	
453	0.000196117	0.0951509	0	-1.05e+06	0	-1.84373	
454	0.000196072	0.095347	0	-1.05e+06	0	-1.84366	
455	0.000196028	0.0955431	0	-1.05e+06	0	-1.84355	
456	0.000195987	0.0957391	0	-1.05e+06	0	-1.84341	
457	0.000195951	0.0959351	0	-1.05e+06	0	-1.84323	
458	0.00019592	0.096131	0	-1.05e+06	0	-1.84302	
459	0.000195894	0.0963269	0	-1.05e+06	0	-1.84277	
460	0.000195873	0.0965228	0	-1.05e+06	0	-1.84249	
461	0.000195859	0.0967187	0	-1.05e+06	0	-1.84218	
462	0.00019585	0.0969146	0	-1.05e+06	0	-1.84183	
463	0.000195847	0.0971104	0	-1.05e+06	0	-1.84144	
464	0.000195849	0.0973063	0	-1.05e+06	0	-1.84102	
465	0.000195855	0.0975021	0	-1.05e+06	0	-1.84057	
466	0.000195865	0.097698	0	-1.05e+06	0	-1.84008	
467	0.000195877	0.0978938	0	-1.05e+06	0	-1.83955	
468	0.000195891	0.0980897	0	-1.05e+06	0	-1.83899	
469	0.000195905	0.0982856	0	-1.05e+06	0	-1.83839	
470	0.000195919	0.0984815	0	-1.05e+06	0	-1.83776	
471	0.000195931	0.0986774	0	-1.05e+06	0	-1.83709	
472	0.00019594	0.0988734	0	-1.05e+06	0	-1.83639	
473	0.000195945	0.0990693	0	-1.05e+06	0	-1.83565	
474	0.000195944	0.0992652	0	-1.05e+06	0	-1.83487	
475	0.000195937	0.0994612	0	-1.05e+06	0	-1.83406	
476	0.000195922	0.0996571	0	-1.05e+06	0	-1.83321	
477	0.000195899	0.099853	0	-1.05e+06	0	-1.83232	
478	0.000195866	0.100049	0	-1.05e+06	0	-1.8314	
479	0.000195824	0.100245	0	-1.05e+06	0	-1.83045	
480	0.000195763	0.100441	0	-1.05e+06	0	-1.82945	
481	0.000195681	0.100636	0	-1.05e+06	0	-1.82842	
482	0.000195584	0.100832	0	-1.05e+06	0	-1.82736	
483	0.000195471	0.101028	0	-1.05e+06	0	-1.82626	
484	0.00019535	0.101223	0	-1.05e+06	0	-1.82512	
485	0.000195224	0.101418	0	-1.05e+06	0	-1.82395	
486	0.000195092	0.101614	0	-1.05e+06	0	-1.82274	
487	0.000194953	0.101809	0	-1.05e+06	0	-1.82149	
488	0.000194809	0.102004	0	-1.05e+06	0	-1.82021	
489	0.000194659	0.102199	0	-1.05e+06	0	-1.8189	
490	0.000194503	0.102393	0	-1.05e+06	0	-1.81755	
491	0.000194342	0.102588	0	-1.05e+06	0	-1.81617	
492	0.000194175	0.102782	0	-1.05e+06	0	-1.81475	
493	0.000194003	0.102976	0	-1.05e+06	0	-1.81329	
494	0.000193827	0.10317	0	-1.05e+06	0	-1.8118	
495	0.000193624	0.103364	0	-1.05e+06	0	-1.81028	
496	0.000193405	0.103558	0	-1.05e+06	0	-1.80872	
497	0.000193179	0.103751	0	-1.05e+06	0	-1.80713	
498	0.000192948	0.103944	0	-1.05e+06	0	-1.80551	
499	0.000192713	0.104137	0	-1.05e+06	0	-1.80385	
500	0.000192473	0.10433	0	-1.05e+06	0	-1.80216	
501	0.00019223	0.104522	0	-1.05e+06	0	-1.80043	
502	0.000191984	0.104715	0	-1.05e+06	0	-1.79867	
503	0.000191737	0.104907	0	-1.05e+06	0	-1.79688	
504	0.000191489	0.105098	0	-1.05e+06	0	-1.79506	
505	0.000191241	0.10529	0	-1.05e+06	0	-1.79321	
506	0.000190994	0.105481	0	-1.05e+06	0	-1.79132	
507	0.000190749	0.105672	0	-1.05e+06	0	-1.7894	
508	0.000190507	0.105863	0	-1.05e+06	0	-1.78745	
509	0.000190268	0.106053	0	-1.05e+06	0	-1.78546	
510	0.000190035	0.106244	0	-1.05e+06	0	-1.78345	
511	0.000189807	0.106434	0	-1.05e+06	0	-1.7814	
512	0.000189587	0.106623	0	-1.05e+06	0	-1.77932	
513	0.000189374	0.106813	0	-1.05e+06	0	-1.77721	
514	0.000189169	0.107002	0	-1.05e+06	0	-1.77507	
515	0.000188975	0.107192	0	-1.05e+06	0	-1.77289	
516	0.000188791	0.107381	0	-1.05e+06	0	-1.77069	
517	0.000188619	0.107569	0	-1.05e+06	0	-1.76845	
518	0.00018846	0.107758	0	-1.05e+06	0	-1.76619	
519	0.000188314	0.107946	0	-1.05e+06	0	-1.76389	
520	0.000188181	0.108135	0	-1.05e+06	0	-1.76156	
521	0.000188064	0.108323	0	-1.05e+06	0	-1.75919	
522	0.000187962	0.108511	0	-1.05e+06	0	-1.7568	
523	0.000187876	0.108699	0	-1.05e+06	0	-1.75438	
524	0.000187806	0.108887	0	-1.05e+06	0	-1.75192	
525	0.000187752	0.109075	0	-1.05e+06	0	-1.74943	
526	0.000187715	0.109262	0	-1.05e+06	0	-1.74691	
527	0.000187695	0.10945	0	-1.05e+06	0	-1.74435	
528	0.000187692	0.109638	0	-1.05e+06	0	-1.74177	
529	0.000187705	0.109825	0	-1.05e+06	0	-1.73915	
530	0.000187734	0.110013	0	-1.05e+06	0	-1.7365	
531	0.000187779	0.110201	0	-1.05e+06	0	-1.73381	
532	0.000187839	0.110389	0	-1.05e+06	0	-1.7311	
533	0.000187914	0.110577	0	-1.05e+06	0	-1.72834	
534	0.000188002	0.110764	0	-1.05e+06	0	-1.72556	
535	0.000188102	0.110952	0	-1.05e+06	0	-1.72274	
536	0.000188214	0.111141	0	-1.05e+06	0	-1.71989	
537	0.000188337	0.111329	0	-1.05e+06	0	-1.71701	
538	0.000188468	0.111517	0	-1.05e+06	0	-1.71409	
539	0.000188606	0.111706	0	-1.05e+06	0	-1.71114	
540	0.00018875	0.111894	0	-1.05e+06	0	-1.70815	
541	0.000188888	0.112083	0	-1.05e+06	0	-1.70513	
542	0.000189019	0.112272	0	-1.05e+06	0	-1.70208	
543	0.000189148	0.112461	0	-1.05e+06	0	-1.69899	
544	0.000189264	0.11265	0	-1.05e+06	0	-1.69587	
545	0.00018937	0.112839	0	-1.05e+06	0	-1.69271	
546	0.000189475	0.113029	0	-1.05e+06	0	-1.68953	
547	0.000189577	0.113218	0	-1.05e+06	0	-1.68631	
548	0.000189624	0.113408	0	-1.05e+06	0	-1.68305	
549	0.000189675	0.113597	0	-1.05e+06	0	-1.67977	
550	0.000189733	0.113787	0	-1.05e+06	0	-1.67646	
551	0.000189799	0.113977	0	-1.05e+06	0	-1.67311	
552	0.000189873	0.114167	0	-1.05e+06	0	-1.66973	
553	0.000189956	0.114356	0	-1.05e+06	0	-1.66632	
554	0.000190046	0.114546	0	-1.05e+06	0	-1.66288	
555	0.000190144	0.114736	0	-1.05e+06	0	-1.6594	
556	0.000190249	0.114927	0	-1.05e+06	0	-1.6559	
557	0.000190363	0.115117	0	-1.05e+06	0	-1.65236	
558	0.000190483	0.115307	0	-1.05e+06	0	-1.64879	
559	0.000190611	0.115498	0	-1.05e+06	0	-1.64519	
560	0.000190722	0.115688	0	-1.05e+06	0	-1.64155	
561	0.000190791	0.115879	0	-1.05e+06	0	-1.63789	
562	0.000190859	0.11607	0	-1.05e+06	0	-1.6342	
563	0.000190912	0.116261	0	-1.05e+06	0	-1.63047	
564	0.000190946	0.116452	0	-1.05e+06	0	-1.62672	
565	0.00019098	0.116642	0	-1.05e+06	0	-1.62293	
566	0.000191001	0.116833	0	-1.05e+06	0	-1.61912	
567	0.000191015	0.117024	0	-1.05e+06	0	-1.61528	
568	0.000191033	0.117215	0	-1.05e+06	0	-1.61141	
569	0.000191057	0.117406	0	-1.05e+06	0	-1.60751	
570	0.000191087	0.117598	0	-1.05e+06	0	-1.60358	
571	0.000191126	0.117789	0	-1.05e+06	0	-1.59963	
572	0.000191175	0.11798	0	-1.05e+06	0	-1.59564	
573	0.000191235	0.118171	0	-1.05e+06	0	-1.59163	
574	0.000191307	0.118362	0	-1.05e+06	0	-1.58759	
575	0.000191393	0.118553	0	-1.05e+06	0	-1.58352	
576	0.000191493	0.118745	0	-1.05e+06	0	-1.57942	
577	0.000191609	0.118936	0	-1.05e+06	0	-1.57529	
578	0.00019174	0.119128	0	-1.05e+06	0	-1.57113	
579	0.000191887	0.11932	0	-1.05e+06	0	-1.56694	
580	0.000192051	0.119512	0	-1.05e+06	0	-1.56272	
581	0.000192231	0.119704	0	-1.05e+06	0	-1.55847	
582	0.000192427	0.119896	0	-1.05e+06	0	-1.55418	
583	0.00019264	0.120088	0	-1.05e+06	0	-1.54987	
584	0.000192869	0.120281	0	-1.05e+06	0	-1.54553	
585	0.000193113	0.120474	0	-1.05e+06	0	-1.54115	
586	0.000193371	0.120667	0	-1.05e+06	0	-1.53675	
587	0.000193642	0.12086	0	-1.05e+06	0	-1.53231	
588	0.000193926	0.121054	0	-1.05e+06	0	-1.52783	
589	0.000194221	0.121248	0	-1.05e+06	0	-1.52333	
590	0.000194527	0.121442	0	-1.05e+06	0	-1.51879	
591	0.00019484	0.121637	0	-1.05e+06	0	-1.51422	
592	0.000195161	0.121831	0	-1.05e+06	0	-1.50962	
593	0.000195488	0.122027	0	-1.05e+06	0	-1.50498	
594	0.000195813	0.122222	0	-1.05e+06	0	-1.50031	
595	0.000196127	0.122418	0	-1.05e+06	0	-1.49561	
596	0.000196444	0.122614	0	-1.05e+06	0	-1.49087	
597	0.000196761	0.12281	0	-1.05e+06	0	-1.4861	
598	0.000197075	0.123007	0	-1.05e+06	0	-1.4813	
599	0.000197373	0.123204	0	-1.05e+06	0	-1.47647	
600	0.000197672	0.123402	0	-1.05e+06	0	-1.4716	
601	0.000197948	0.123599	0	-1.05e+06	0	-1.4667	
602	0.000198211	0.123797	0	-1.05e+06	0	-1.46178	
603	0.000198479	0.123996	0	-1.05e+06	0	-1.45682	
604	0.000198752	0.124194	0	-1.05e+06	0	-1.45183	
605	0.00019903	0.124393	0	-1.05e+06	0	-1.44681	
606	0.000199311	0.124592	0	-1.05e+06	0	-1.44175	
607	0.000199595	0.124791	0	-1.05e+06	0	-1.43667	
608	0.000199862	0.124991	0	-1.05e+06	0	-1.43156	
609	0.000200113	0.125191	0	-1.05e+06	0	-1.42642	
610	0.000200362	0.125391	0	-1.05e+06	0	-1.42124	
611	0.000200606	0.125591	0	-1.05e+06	0	-1.41604	
612	0.000200847	0.125792	0	-1.05e+06	0	-1.41081	
613	0.000201083	0.125992	0	-1.05e+06	0	-1.40555	
614	0.000201316	0.126194	0	-1.05e+06	0	-1.40026	
615	0.000201545	0.126395	0	-1.05e+06	0	-1.39495	
616	0.000201769	0.126596	0	-1.05e+06	0	-1.3896	
617	0.00020199	0.126798	0	-1.05e+06	0	-1.38423	
618	0.000202176	0.127	0	-1.05e+06	0	-1.37883	
619	0.000202349	0.127202	0	-1.05e+06	0	-1.37341	
620	0.000202519	0.127405	0	-1.05e+06	0	-1.36796	
621	0.000202686	0.127607	0	-1.05e+06	0	-1.36248	
622	0.000202852	0.12781	0	-1.05e+06	0	-1.35699	
623	0.000203017	0.128013	0	-1.05e+06	0	-1.35146	
624	0.00020318	0.128216	0	-1.05e+06	0	-1.34591	
625	0.000203344	0.128419	0	-1.05e+06	0	-1.34034	
626	0.000203507	0.128622	0	-1.05e+06	0	-1.33474	
627	0.00020367	0.128826	0	-1.05e+06	0	-1.32912	
628	0.000203833	0.129029	0	-1.05e+06	0	-1.32348	
629	0.000203996	0.129233	0	-1.05e+06	0	-1.31781	
630	0.000204158	0.129437	0	-1.05e+06	0	-1.31212	
631	0.000204319	0.129641	0	-1.05e+06	0	-1.30641	
632	0.000204479	0.129846	0	-1.05e+06	0	-1.30067	
633	0.000204637	0.13005	0	-1.05e+06	0	-1.29491	
634	0.000204791	0.130255	0	-1.05e+06	0	-1.28914	
635	0.000204942	0.13046	0	-1.05e+06	0	-1.28334	
636	0.000205089	0.130665	0	-1.05e+06	0	-1.27751	
637	0.00020523	0.13087	0	-1.05e+06	0	-1.27167	
638	0.000205365	0.131075	0	-1.05e+06	0	-1.26581	
639	0.000205492	0.13128	0	-1.05e+06	0	-1.25993	
640	0.000205556	0.131486	0	-1.05e+06	0	-1.25403	
641	0.000205616	0.131691	0	-1.05e+06	0	-1.24812	
642	0.000205662	0.131897	0	-1.05e+06	0	-1.24218	
643	0.000205704	0.132103	0	-1.05e+06	0	-1.23624	
644	0.000205744	0.132308	0	-1.05e+06	0	-1.23027	
645	0.000205783	0.132514	0	-1.05e+06	0	-1.22429	
646	0.00020582	0.13272	0	-1.05e+06	0	-1.2183	
647	0.000205855	0.132926	0	-1.05e+06	0	-1.21229	
648	0.000205878	0.133132	0	-1.05e+06	0	-1.20627	
649	0.000205895	0.133337	0	-1.05e+06	0	-1.20023	
650	0.000205895	0.133543	0	-1.05e+06	0	-1.19418	
651	0.000205858	0.133749	0	-1.05e+06	0	-1.18812	
652	0.000205816	0.133955	0	-1.05e+06	0	-1.18205	
653	0.00020577	0.134161	0	-1.05e+06	0	-1.17597	
654	0.00020572	0.134367	0	-1.05e+06	0	-1.16988	
655	0.000205666	0.134572	0	-1.05e+06	0	-1.16377	
656	0.000205609	0.134778	0	-1.05e+06	0	-1.15766	
657	0.00020555	0.134984	0	-1.05e+06	0	-1.15154	
658	0.000205488	0.135189	0	-1.05e+06	0	-1.14541	
659	0.000205424	0.135395	0	-1.05e+06	0	-1.13928	
660	0.000205358	0.1356	0	-1.05e+06	0	-1.13313	
661	0.00020529	0.135805	0	-1.05e+06	0	-1.12698	
662	0.000205211	0.136011	0	-1.05e+06	0	-1.12082	
663	0.000205073	0.136216	0	-1.05e+06	0	-1.11465	
664	0.000204931	0.136421	0	-1.05e+06	0	-1.10848	
665	0.000204785	0.136626	0	-1.05e+06	0	-1.10231	
666	0.000204636	0.136831	0	-1.05e+06	0	-1.09613	
667	0.000204486	0.137035	0	-1.05e+06	0	-1.08995	
668	0.000204335	0.13724	0	-1.05e+06	0	-1.08377	
669	0.000204183	0.137444	0	-1.05e+06	0	-1.07758	
670	0.000204033	0.137648	0	-1.05e+06	0	-1.07139	
671	0.000203883	0.137852	0	-1.05e+06	0	-1.0652	
672	0.000203736	0.138056	0	-1.05e+06	0	-1.059	
673	0.000203591	0.13826	0	-1.05e+06	0	-1.05281	
674	0.00020345	0.138464	0	-1.05e+06	0	-1.04661	
675	0.000203312	0.138667	0	-1.05e+06	0	-1.04041	
676	0.000203178	0.13887	0	-1.05e+06	0	-1.03421	
677	0.000203047	0.139074	0	-1.05e+06	0	-1.028	
678	0.000202921	0.139277	0	-1.05e+06	0	-1.0218	
679	0.000202801	0.13948	0	-1.05e+06	0	-1.01559	
680	0.000202686	0.139682	0	-1.05e+06	0	-1.00939	
681	0.000202577	0.139885	0	-1.05e+06	0	-1.00318	
682	0.000202474	0.140088	0	-1.05e+06	0	-0.996971	
683	0.000202376	0.14029	0	-1.05e+06	0	-0.990762	
684	0.000202284	0.140492	0	-1.05e+06	0	-0.984552	
685	0.000202198	0.140695	0	-1.05e+06	0	-0.978342	
686	0.000202117	0.140897	0	-1.05e+06	0	-0.972131	
687	0.000202042	0.141099	0	-1.05e+06	0	-0.96592	
688	0.000201972	0.141301	0	-1.05e+06	0	-0.959708	
689	0.000201907	0.141503	0	-1.05e+06	0	-0.953496	
690	0.000201847	0.141705	0	-1.05e+06	0	-0.947285	
691	0.000201791	0.141907	0	-1.05e+06	0	-0.941073	
692	0.000201739	0.142109	0	-1.05e+06	0	-0.934862	
693	0.000201691	0.14231	0	-1.05e+06	0	-0.928651	
694	0.000201646	0.142512	0	-1.05e+06	0	-0.922441	
695	0.000201604	0.142714	0	-1.05e+06	0	-0.916232	
696	0.000201565	0.142915	0	-1.05e+06	0	-0.910023	
697	0.000201528	0.143117	0	-1.05e+06	0	-0.903816	
698	0.000201494	0.143318	0	-1.05e+06	0	-0.89761	
699	0.000201461	0.14352	0	-1.05e+06	0	-0.891406	
700	0.00020143	0.143721	0	-1.05e+06	0	-0.885204	
701	0.0002014	0.143923	0	-1.05e+06	0	-0.879004	
702	0.000201371	0.144124	0	-1.05e+06	0	-0.872807	
703	0.000201343	0.144326	0	-1.05e+06	0	-0.866612	
704	0.000201316	0.144527	0	-1.05e+06	0	-0.86042	
705	0.000201289	0.144728	0	-1.05e+06	0	-0.854231	
706	0.000201264	0.14493	0	-1.05e+06	0	-0.848045	
707	0.000201238	0.145131	0	-1.05e+06	0	-0.841864	
708	0.000201214	0.145332	0	-1.05e+06	0	-0.835686	
709	0.00020119	0.145533	0	-1.05e+06	0	-0.829512	
710	0.000201168	0.145734	0	-1.05e+06	0	-0.823343	
711	0.000201146	0.145936	0	-1.05e+06	0	-0.817179	
712	0.000201126	0.146137	0	-1.05e+06	0	-0.81102	
713	0.000201108	0.146338	0	-1.05e+06	0	-0.804866	
714	0.000201092	0.146539	0	-1.05e+06	0	-0.798717	
715	0.000201078	0.14674	0	-1.05e+06	0	-0.792574	
716	0.000201068	0.146941	0	-1.05e+06	0	-0.786437	
717	0.00020106	0.147142	0	-1.05e+06	0	-0.780306	
718	0.000201057	0.147343	0	-1.05e+06	0	-0.774181	
719	0.000201058	0.147544	0	-1.05e+06	0	-0.768062	
720	0.000201063	0.147745	0	-1.05e+06	0	-0.76195	
721	0.000201074	0.147946	0	-1.05e+06	0	-0.755845	
722	0.000201091	0.148148	0	-1.05e+06	0	-0.749746	
723	0.000201114	0.148349	0	-1.05e+06	0	-0.743654	
724	0.000201143	0.14855	0	-1.05e+06	0	-0.737569	
725	0.00020118	0.148751	0	-1.05e+06	0	-0.731492	
726	0.000201224	0.148952	0	-1.05e+06	0	-0.725421	
727	0.000201277	0.149153	0	-1.05e+06	0	-0.719357	
728	0.000201337	0.149355	0	-1.05e+06	0	-0.713301	
729	0.000201406	0.149556	0	-1.05e+06	0	-0.707252	
730	0.000201484	0.149757	0	-1.05e+06	0	-0.701211	
731	0.000201571	0.149959	0	-1.05e+06	0	-0.695177	
732	0.000201666	0.15016	0	-1.05e+06	0	-0.68915	
733	0.000201771	0.150362	0	-1.05e+06	0	-0.683131	
734	0.000201885	0.150564	0	-1.05e+06	0	-0.677119	
735	0.000202008	0.150766	0	-1.05e+06	0	-0.671115	
736	0.000202139	0.150968	0	-1.05e+06	0	-0.665119	
737	0.00020228	0.15117	0	-1.05e+06	0	-0.65913	
738	0.000202428	0.151372	0	-1.05e+06	0	-0.65315	
739	0.000202585	0.151575	0	-1.05e+06	0	-0.647177	
740	0.000202749	0.151777	0	-1.05e+06	0	-0.641213	
741	0.00020292	0.15198	0	-1.05e+06	0	-0.635257	
742	0.000203098	0.152183	0	-1.05e+06	0	-0.629309	
743	0.000203282	0.152386	0	-1.05e+06	0	-0.62337	
744	0.000203471	0.152589	0	-1.05e+06	0	-0.61744	
745	0.000203665	0.152793	0	-1.05e+06	0	-0.611519	
746	0.000203864	0.152996	0	-1.05e+06	0	-0.605608	
747	0.000204066	0.1532	0	-1.05e+06	0	-0.599706	
748	0.000204271	0.153404	0	-1.05e+06	0	-0.593814	
749	0.000204478	0.153608	0	-1.05e+06	0	-0.587932	
750	0.00020468	0.153813	0	-1.05e+06	0	-0.582061	
751	0.000204878	0.154018	0	-1.05e+06	0	-0.576202	
752	0.000205077	0.154223	0	-1.05e+06	0	-0.570354	
753	0.000205277	0.154428	0	-1.05e+06	0	-0.564518	
754	0.000205478	0.154633	0	-1.05e+06	0	-0.558694	
755	0.00020568	0.154838	0	-1.05e+06	0	-0.552883	
756	0.000205882	0.155044	0	-1.05e+06	0	-0.547086	
757	0.000206083	0.15525	0	-1.05e+06	0	-0.541302	
758	0.000206285	0.155456	0	-1.05e+06	0	-0.535532	
759	0.000206486	0.155662	0	-1.05e+06	0	-0.529776	
760	0.000206687	0.155869	0	-1.05e+06	0	-0.524035	
761	0.000206888	0.156075	0	-1.05e+06	0	-0.518309	
762	0.000207089	0.156282	0	-1.05e+06	0	-0.512599	
763	0.000207289	0.156489	0	-1.05e+06	0	-0.506904	
764	0.000207489	0.156697	0	-1.05e+06	0	-0.501226	
765	0.00020769	0.156904	0	-1.05e+06	0	-0.495565	
766	0.000207891	0.157112	0	-1.05e+06	0	-0.489921	
767	0.000208092	0.15732	0	-1.05e+06	0	-0.484294	
768	0.000208295	0.157528	0	-1.05e+06	0	-0.478685	
769	0.000208499	0.157736	0	-1.05e+06	0	-0.473095	
770	0.000208702	0.157945	0	-1.05e+06	0	-0.467522	
771	0.0002089	0.158153	0	-1.05e+06	0	-0.461969	
772	0.000209098	0.158362	0	-1.05e+06	0	-0.456435	
773	0.000209299	0.158571	0	-1.05e+06	0	-0.450921	
774	0.000209503	0.158781	0	-1.05e+06	0	-0.445427	
775	0.000209711	0.15899	0	-1.05e+06	0	-0.439954	
776	0.000209922	0.1592	0	-1.05e+06	0	-0.4345	
777	0.000210139	0.15941	0	-1.05e+06	0	-0.429068	
778	0.000210361	0.15962	0	-1.05e+06	0	-0.423656	
779	0.000210588	0.15983	0	-1.05e+06	0	-0.418266	
780	0.000210822	0.160041	0	-1.05e+06	0	-0.412897	
781	0.000211061	0.160252	0	-1.05e+06	0	-0.40755	
782	0.000211307	0.160463	0	-1.05e+06	0	-0.402225	
783	0.000211559	0.160674	0	-1.05e+06	0	-0.396922	
784	0.000211817	0.160886	0	-1.05e+06	0	-0.39164	
785	0.000212082	0.161097	0	-1.05e+06	0	-0.386382	
786	0.000212354	0.16131	0	-1.05e+06	0	-0.381146	
787	0.000212632	0.161522	0	-1.05e+06	0	-0.375932	
788	0.000212917	0.161735	0	-1.05e+06	0	-0.370742	
789	0.000213208	0.161947	0	-1.05e+06	0	-0.365575	
790	0.000213505	0.162161	0	-1.05e+06	0	-0.360431	
791	0.000213808	0.162374	0	-1.05e+06	0	-0.355311	
792	0.000214117	0.162588	0	-1.05e+06	0	-0.350215	
793	0.000214431	0.162802	0	-1.05e+06	0	-0.345143	
794	0.00021475	0.163017	0	-1.05e+06	0	-0.340096	
795	0.000215074	0.163231	0	-1.05e+06	0	-0.335073	
796	0.000215404	0.163446	0	-1.05e+06	0	-0.330075	
797	0.000215738	0.163662	0	-1.05e+06	0	-0.325102	
798	0.000216077	0.163877	0	-1.05e+06	0	-0.320154	
799	0.00021642	0.164094	0	-1.05e+06	0	-0.315232	
800	0.000216768	0.16431	0	-1.05e+06	0	-0.310336	
801	0.000217121	0.164527	0	-1.05e+06	0	-0.305466	
802	0.000217479	0.164744	0	-1.05e+06	0	-0.300622	
803	0.000217842	0.164961	0	-1.05e+06	0	-0.295805	
804	0.000218211	0.165179	0	-1.05e+06	0	-0.291015	
805	0.000218586	0.165397	0	-1.05e+06	0	-0.286252	
806	0.000218967	0.165616	0	-1.05e+06	0	-0.281516	
807	0.000219356	0.165835	0	-1.05e+06	0	-0.276808	
808	0.000219752	0.166054	0	-1.05e+06	0	-0.272128	
809	0.000220156	0.166274	0	-1.05e+06	0	-0.267475	
810	0.000220571	0.166494	0	-1.05e+06	0	-0.262851	
811	0.000220995	0.166715	0	-1.05e+06	0	-0.258254	
812	0.000221431	0.166936	0	-1.05e+06	0	-0.253686	
813	0.000221879	0.167157	0	-1.05e+06	0	-0.249147	
814	0.00022234	0.167379	0	-1.05e+06	0	-0.244636	
815	0.000222816	0.167601	0	-1.05e+06	0	-0.240153	
816	0.000223307	0.167824	0	-1.05e+06	0	-0.2357	
817	0.000223815	0.168048	0	-1.05e+06	0	-0.231274	
818	0.000224341	0.168271	0	-1.05e+06	0	-0.226878	
819	0.000224885	0.168496	0	-1.05e+06	0	-0.22251	
820	0.000225448	0.168721	0	-1.05e+06	0	-0.218171	
821	0.000226032	0.168946	0	-1.05e+06	0	-0.213861	
822	0.000226638	0.169172	0	-1.05e+06	0	-0.209579	
823	0.000227265	0.169399	0	-1.05e+06	0	-0.205326	
824	0.000227914	0.169626	0	-1.05e+06	0	-0.201102	
825	0.000228586	0.169854	0	-1.05e+06	0	-0.196906	
826	0.000229281	0.170082	0	-1.05e+06	0	-0.192739	
827	0.00023	0.170312	0	-1.05e+06	0	-0.1886	
828	0.000230741	0.170542	0	-1.05e+06	0	-0.18449	
829	0.000231505	0.170773	0	-1.05e+06	0	-0.180409	
830	0.000232292	0.171004	0	-1.05e+06	0	-0.176356	
831	0.000233099	0.171236	0	-1.05e+06	0	-0.172332	
832	0.000233928	0.171469	0	-1.05e+06	0	-0.168337	
833	0.000234775	0.171703	0	-1.05e+06	0	-0.164371	
834	0.00023564	0.171938	0	-1.05e+06	0	-0.160435	
835	0.000236522	0.172174	0	-1.05e+06	0	-0.156528	
836	0.000237418	0.17241	0	-1.05e+06	0	-0.15265	
837	0.000238326	0.172648	0	-1.05e+06	0	-0.148803	
838	0.000239244	0.172886	0	-1.05e+06	0	-0.144987	
839	0.00024017	0.173125	0	-1.05e+06	0	-0.141201	
840	0.000241101	0.173365	0	-1.05e+06	0	-0.137447	
841	0.000242035	0.173607	0	-1.05e+06	0	-0.133725	
842	0.000242968	0.173849	0	-1.05e+06	0	-0.130036	
843	0.000243883	0.174092	0	-1.05e+06	0	-0.12638	
844	0.000244765	0.174335	0	-1.05e+06	0	-0.122759	
845	0.000245641	0.17458	0	-1.05e+06	0	-0.119173	
846	0.000246497	0.174826	0	-1.05e+06	0	-0.115624	
847	0.000247348	0.175072	0	-1.05e+06	0	-0.112112	
848	0.000248193	0.17532	0	-1.05e+06	0	-0.108638	
849	0.000249029	0.175568	0	-1.05e+06	0	-0.105202	
850	0.000249855	0.175817	0	-1.05e+06	0	-0.101806	
851	0.000250669	0.176067	0	-1.05e+06	0	-0.0984499	
852	0.00025147	0.176317	0	-1.05e+06	0	-0.0951351	
