Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
418	0.000135435	0.0625476	0	-1.05e+06	0	-1.48634	
419	0.000135437	0.0626831	0	-1.05e+06	0	-1.48922	
420	0.000135441	0.0628185	0	-1.05e+06	0	-1.49206	
421	0.000135448	0.0629539	0	-1.05e+06	0	-1.49487	
422	0.000135457	0.0630894	0	-1.05e+06	0	-1.49765	
423	0.00013547	0.0632248	0	-1.05e+06	0	-1.50039	
424	0.000135487	0.0633603	0	-1.05e+06	0	-1.5031	
425	0.000135508	0.0634958	0	-1.05e+06	0	-1.50578	
426	0.000135533	0.0636313	0	-1.05e+06	0	-1.50842	
427	0.000135562	0.0637668	0	-1.05e+06	0	-1.51104	
428	0.000135597	0.0639024	0	-1.05e+06	0	-1.51362	
429	0.000135636	0.064038	0	-1.05e+06	0	-1.51617	
430	0.00013568	0.0641736	0	-1.05e+06	0	-1.5187	
431	0.000135729	0.0643093	0	-1.05e+06	0	-1.52119	
432	0.000135783	0.064445	0	-1.05e+06	0	-1.52365	
433	0.000135842	0.0645808	0	-1.05e+06	0	-1.52609	
434	0.000135905	0.0647167	0	-1.05e+06	0	-1.52849	
435	0.000135973	0.0648526	0	-1.05e+06	0	-1.53087	
436	0.000136044	0.0649885	0	-1.05e+06	0	-1.53322	
437	0.00013612	0.0651246	0	-1.05e+06	0	-1.53554	
438	0.000136199	0.0652607	0	-1.05e+06	0	-1.53784	
439	0.000136281	0.0653969	0	-1.05e+06	0	-1.54011	
440	0.000136365	0.0655332	0	-1.05e+06	0	-1.54236	
441	0.000136452	0.0656696	0	-1.05e+06	0	-1.54458	
442	0.000136541	0.065806	0	-1.05e+06	0	-1.54677	
443	0.00013663	0.0659425	0	-1.05e+06	0	-1.54894	
444	0.000136721	0.0660792	0	-1.05e+06	0	-1.55109	
445	0.000136812	0.0662159	0	-1.05e+06	0	-1.55321	
446	0.000136904	0.0663527	0	-1.05e+06	0	-1.55531	
447	0.000136995	0.0664896	0	-1.05e+06	0	-1.55738	
448	0.000137086	0.0666266	0	-1.05e+06	0	-1.55944	
449	0.000137177	0.0667637	0	-1.05e+06	0	-1.56147	
450	0.000137266	0.0669009	0	-1.05e+06	0	-1.56348	
451	0.000137354	0.0670381	0	-1.05e+06	0	-1.56546	
452	0.000137443	0.0671755	0	-1.05e+06	0	-1.56743	
453	0.000137531	0.0673129	0	-1.05e+06	0	-1.56938	
454	0.000137617	0.0674505	0	-1.05e+06	0	-1.5713	
455	0.000137704	0.0675881	0	-1.05e+06	0	-1.57321	
456	0.00013779	0.0677258	0	-1.05e+06	0	-1.5751	
457	0.000137876	0.0678636	0	-1.05e+06	0	-1.57696	
458	0.000137962	0.0680014	0	-1.05e+06	0	-1.57881	
459	0.000138048	0.0681394	0	-1.05e+06	0	-1.58064	
460	0.000138136	0.0682775	0	-1.05e+06	0	-1.58246	
461	0.000138224	0.0684156	0	-1.05e+06	0	-1.58425	
462	0.000138314	0.0685538	0	-1.05e+06	0	-1.58603	
463	0.000138406	0.0686921	0	-1.05e+06	0	-1.58779	
464	0.000138498	0.0688305	0	-1.05e+06	0	-1.58954	
465	0.000138593	0.068969	0	-1.05e+06	0	-1.59127	
466	0.000138624	0.0691076	0	-1.05e+06	0	-1.59298	
467	0.000138657	0.0692463	0	-1.05e+06	0	-1.59467	
468	0.000138693	0.0693849	0	-1.05e+06	0	-1.59635	
469	0.000138695	0.0695236	0	-1.05e+06	0	-1.59802	
470	0.000138685	0.0696623	0	-1.05e+06	0	-1.59967	
471	0.000138679	0.069801	0	-1.05e+06	0	-1.6013	
472	0.000138676	0.0699397	0	-1.05e+06	0	-1.60292	
473	0.000138676	0.0700783	0	-1.05e+06	0	-1.60452	
474	0.00013868	0.070217	0	-1.05e+06	0	-1.60611	
475	0.000138687	0.0703557	0	-1.05e+06	0	-1.60769	
476	0.000138697	0.0704944	0	-1.05e+06	0	-1.60925	
477	0.00013871	0.0706331	0	-1.05e+06	0	-1.6108	
478	0.000138726	0.0707718	0	-1.05e+06	0	-1.61234	
479	0.000138743	0.0709105	0	-1.05e+06	0	-1.61386	
480	0.000138763	0.0710493	0	-1.05e+06	0	-1.61537	
481	0.000138784	0.071188	0	-1.05e+06	0	-1.61688	
482	0.000138806	0.0713268	0	-1.05e+06	0	-1.61837	
483	0.000138826	0.0714656	0	-1.05e+06	0	-1.61984	
484	0.000138841	0.0716044	0	-1.05e+06	0	-1.62131	
485	0.000138858	0.0717433	0	-1.05e+06	0	-1.62277	
486	0.000138877	0.0718821	0	-1.05e+06	0	-1.62422	
487	0.000138897	0.072021	0	-1.05e+06	0	-1.62565	
488	0.000138918	0.0721599	0	-1.05e+06	0	-1.62708	
489	0.000138933	0.0722988	0	-1.05e+06	0	-1.6285	
490	0.000138937	0.0724378	0	-1.05e+06	0	-1.62991	
491	0.000138942	0.0725767	0	-1.05e+06	0	-1.63131	
492	0.000138948	0.0727156	0	-1.05e+06	0	-1.6327	
493	0.000138954	0.0728546	0	-1.05e+06	0	-1.63409	
494	0.000138962	0.0729935	0	-1.05e+06	0	-1.63547	
495	0.000138971	0.0731325	0	-1.05e+06	0	-1.63683	
496	0.000138981	0.0732715	0	-1.05e+06	0	-1.6382	
497	0.000138993	0.0734105	0	-1.05e+06	0	-1.63955	
498	0.000138954	0.0735495	0	-1.05e+06	0	-1.6409	
499	0.000138829	0.0736884	0	-1.05e+06	0	-1.64224	
500	0.000138704	0.0738272	0	-1.05e+06	0	-1.64357	
501	0.000138582	0.0739659	0	-1.05e+06	0	-1.64489	
502	0.000138463	0.0741045	0	-1.05e+06	0	-1.64621	
503	0.000138348	0.074243	0	-1.05e+06	0	-1.64752	
504	0.000138238	0.0743813	0	-1.05e+06	0	-1.64883	
505	0.000138135	0.0745196	0	-1.05e+06	0	-1.65013	
506	0.000138038	0.0746577	0	-1.05e+06	0	-1.65142	
507	0.000137949	0.0747957	0	-1.05e+06	0	-1.65271	
508	0.000137867	0.0749337	0	-1.05e+06	0	-1.654	
509	0.000137792	0.0750716	0	-1.05e+06	0	-1.65527	
510	0.000137725	0.0752093	0	-1.05e+06	0	-1.65655	
511	0.000137665	0.0753471	0	-1.05e+06	0	-1.65782	
512	0.000137611	0.0754847	0	-1.05e+06	0	-1.65909	
513	0.000137564	0.0756223	0	-1.05e+06	0	-1.66035	
514	0.000137522	0.0757599	0	-1.05e+06	0	-1.66161	
515	0.000137484	0.0758974	0	-1.05e+06	0	-1.66286	
516	0.000137451	0.0760349	0	-1.05e+06	0	-1.66412	
517	0.00013742	0.0761724	0	-1.05e+06	0	-1.66537	
518	0.000137391	0.0763098	0	-1.05e+06	0	-1.66661	
519	0.000137362	0.0764472	0	-1.05e+06	0	-1.66786	
520	0.000137334	0.0765845	0	-1.05e+06	0	-1.6691	
521	0.000137278	0.0767219	0	-1.05e+06	0	-1.67034	
522	0.000137214	0.0768592	0	-1.05e+06	0	-1.67158	
523	0.000137152	0.0769964	0	-1.05e+06	0	-1.67281	
524	0.000137092	0.0771335	0	-1.05e+06	0	-1.67404	
525	0.000137033	0.0772706	0	-1.05e+06	0	-1.67528	
526	0.000136973	0.0774076	0	-1.05e+06	0	-1.6765	
527	0.000136916	0.0775446	0	-1.05e+06	0	-1.67773	
528	0.000136863	0.0776815	0	-1.05e+06	0	-1.67896	
529	0.000136815	0.0778184	0	-1.05e+06	0	-1.68018	
530	0.000136769	0.0779552	0	-1.05e+06	0	-1.6814	
531	0.000136722	0.078092	0	-1.05e+06	0	-1.68262	
532	0.000136677	0.0782287	0	-1.05e+06	0	-1.68384	
533	0.000136635	0.0783654	0	-1.05e+06	0	-1.68506	
534	0.000136594	0.078502	0	-1.05e+06	0	-1.68627	
535	0.000136544	0.0786386	0	-1.05e+06	0	-1.68749	
536	0.000136471	0.0787752	0	-1.05e+06	0	-1.6887	
537	0.000136398	0.0789116	0	-1.05e+06	0	-1.68992	
538	0.000136328	0.079048	0	-1.05e+06	0	-1.69113	
539	0.00013626	0.0791843	0	-1.05e+06	0	-1.69234	
540	0.000136196	0.0793206	0	-1.05e+06	0	-1.69355	
541	0.000136137	0.0794568	0	-1.05e+06	0	-1.69476	
542	0.000136083	0.0795929	0	-1.05e+06	0	-1.69596	
543	0.000136035	0.079729	0	-1.05e+06	0	-1.69717	
544	0.000135993	0.0798651	0	-1.05e+06	0	-1.69838	
545	0.000135959	0.0800011	0	-1.05e+06	0	-1.69958	
546	0.000135932	0.080137	0	-1.05e+06	0	-1.70079	
547	0.000135912	0.0802729	0	-1.05e+06	0	-1.70199	
548	0.0001359	0.0804089	0	-1.05e+06	0	-1.7032	
549	0.000135895	0.0805448	0	-1.05e+06	0	-1.7044	
550	0.000135898	0.0806807	0	-1.05e+06	0	-1.7056	
551	0.000135908	0.0808166	0	-1.05e+06	0	-1.70681	
552	0.000135924	0.0809525	0	-1.05e+06	0	-1.70801	
553	0.000135946	0.0810884	0	-1.05e+06	0	-1.70922	
554	0.000135974	0.0812243	0	-1.05e+06	0	-1.71042	
555	0.000136006	0.0813603	0	-1.05e+06	0	-1.71162	
556	0.000136043	0.0814963	0	-1.05e+06	0	-1.71283	
557	0.000136082	0.0816324	0	-1.05e+06	0	-1.71403	
558	0.000136123	0.0817684	0	-1.05e+06	0	-1.71524	
559	0.000136166	0.0819046	0	-1.05e+06	0	-1.71644	
560	0.000136196	0.0820407	0	-1.05e+06	0	-1.71764	
561	0.000136208	0.0821769	0	-1.05e+06	0	-1.71885	
562	0.00013622	0.0823131	0	-1.05e+06	0	-1.72005	
563	0.000136235	0.0824493	0	-1.05e+06	0	-1.72125	
564	0.00013624	0.0825856	0	-1.05e+06	0	-1.72245	
565	0.000136248	0.0827218	0	-1.05e+06	0	-1.72365	
566	0.000136254	0.0828581	0	-1.05e+06	0	-1.72485	
567	0.000136266	0.0829943	0	-1.05e+06	0	-1.72604	
568	0.000136284	0.0831306	0	-1.05e+06	0	-1.72724	
569	0.000136308	0.0832669	0	-1.05e+06	0	-1.72843	
570	0.000136338	0.0834032	0	-1.05e+06	0	-1.72962	
571	0.000136373	0.0835395	0	-1.05e+06	0	-1.73081	
572	0.000136412	0.0836759	0	-1.05e+06	0	-1.732	
573	0.000136456	0.0838123	0	-1.05e+06	0	-1.73318	
574	0.000136503	0.0839488	0	-1.05e+06	0	-1.73437	
575	0.000136543	0.0840853	0	-1.05e+06	0	-1.73555	
576	0.000136577	0.0842218	0	-1.05e+06	0	-1.73672	
577	0.000136589	0.0843584	0	-1.05e+06	0	-1.7379	
578	0.000136596	0.084495	0	-1.05e+06	0	-1.73907	
579	0.000136603	0.0846316	0	-1.05e+06	0	-1.74023	
580	0.000136613	0.0847682	0	-1.05e+06	0	-1.74139	
581	0.000136626	0.0849048	0	-1.05e+06	0	-1.74255	
582	0.000136641	0.0850414	0	-1.05e+06	0	-1.7437	
583	0.000136661	0.0851781	0	-1.05e+06	0	-1.74484	
584	0.000136684	0.0853147	0	-1.05e+06	0	-1.74598	
585	0.000136712	0.0854514	0	-1.05e+06	0	-1.74712	
586	0.000136744	0.0855881	0	-1.05e+06	0	-1.74824	
587	0.00013678	0.0857249	0	-1.05e+06	0	-1.74936	
588	0.000136822	0.0858616	0	-1.05e+06	0	-1.75048	
589	0.000136867	0.0859985	0	-1.05e+06	0	-1.75159	
590	0.000136917	0.0861353	0	-1.05e+06	0	-1.75269	
591	0.00013697	0.0862722	0	-1.05e+06	0	-1.75378	
592	0.000137026	0.0864092	0	-1.05e+06	0	-1.75487	
593	0.000137085	0.0865462	0	-1.05e+06	0	-1.75595	
594	0.000137146	0.0866833	0	-1.05e+06	0	-1.75702	
595	0.000137209	0.0868205	0	-1.05e+06	0	-1.75808	
596	0.000137272	0.0869577	0	-1.05e+06	0	-1.75914	
597	0.000137335	0.0870949	0	-1.05e+06	0	-1.76019	
598	0.000137386	0.0872323	0	-1.05e+06	0	-1.76122	
599	0.000137424	0.0873697	0	-1.05e+06	0	-1.76225	
600	0.000137458	0.0875071	0	-1.05e+06	0	-1.76327	
601	0.000137486	0.0876446	0	-1.05e+06	0	-1.76428	
602	0.000137509	0.087782	0	-1.05e+06	0	-1.76528	
603	0.000137534	0.0879195	0	-1.05e+06	0	-1.76627	
604	0.000137561	0.0880571	0	-1.05e+06	0	-1.76725	
605	0.000137591	0.0881946	0	-1.05e+06	0	-1.76822	
606	0.000137623	0.0883322	0	-1.05e+06	0	-1.76918	
607	0.000137658	0.0884699	0	-1.05e+06	0	-1.77013	
608	0.000137695	0.0886075	0	-1.05e+06	0	-1.77107	
609	0.000137734	0.0887452	0	-1.05e+06	0	-1.772	
610	0.000137775	0.0888829	0	-1.05e+06	0	-1.77292	
611	0.000137818	0.0890207	0	-1.05e+06	0	-1.77382	
612	0.000137862	0.0891585	0	-1.05e+06	0	-1.77472	
613	0.000137903	0.0892964	0	-1.05e+06	0	-1.77561	
614	0.000137931	0.0894343	0	-1.05e+06	0	-1.77649	
615	0.000137946	0.0895722	0	-1.05e+06	0	-1.77735	
616	0.00013795	0.0897102	0	-1.05e+06	0	-1.77821	
617	0.000137953	0.0898481	0	-1.05e+06	0	-1.77905	
618	0.000137955	0.0899861	0	-1.05e+06	0	-1.77989	
619	0.000137958	0.090124	0	-1.05e+06	0	-1.78071	
620	0.000137962	0.090262	0	-1.05e+06	0	-1.78152	
621	0.000137967	0.0904	0	-1.05e+06	0	-1.78232	
622	0.000137973	0.0905379	0	-1.05e+06	0	-1.78312	
623	0.000137981	0.0906759	0	-1.05e+06	0	-1.7839	
624	0.000137991	0.0908139	0	-1.05e+06	0	-1.78467	
625	0.000138004	0.0909519	0	-1.05e+06	0	-1.78542	
626	0.000138018	0.0910899	0	-1.05e+06	0	-1.78617	
627	0.000138035	0.0912279	0	-1.05e+06	0	-1.78691	
628	0.000138053	0.0913659	0	-1.05e+06	0	-1.78764	
629	0.000138074	0.091504	0	-1.05e+06	0	-1.78835	
630	0.000138096	0.0916421	0	-1.05e+06	0	-1.78906	
631	0.00013812	0.0917801	0	-1.05e+06	0	-1.78975	
632	0.000138144	0.0919183	0	-1.05e+06	0	-1.79044	
633	0.000138169	0.0920564	0	-1.05e+06	0	-1.79111	
634	0.000138195	0.0921946	0	-1.05e+06	0	-1.79177	
635	0.000138221	0.0923328	0	-1.05e+06	0	-1.79242	
636	0.000138246	0.092471	0	-1.05e+06	0	-1.79307	
637	0.000138271	0.0926092	0	-1.05e+06	0	-1.7937	
638	0.000138294	0.0927475	0	-1.05e+06	0	-1.79431	
639	0.000138317	0.0928858	0	-1.05e+06	0	-1.79492	
640	0.000138338	0.0930241	0	-1.05e+06	0	-1.79552	
641	0.000138357	0.0931625	0	-1.05e+06	0	-1.7961	
642	0.000138375	0.0933008	0	-1.05e+06	0	-1.79668	
643	0.000138391	0.0934392	0	-1.05e+06	0	-1.79724	
644	0.000138406	0.0935776	0	-1.05e+06	0	-1.79779	
645	0.000138419	0.093716	0	-1.05e+06	0	-1.79833	
646	0.00013843	0.0938544	0	-1.05e+06	0	-1.79886	
647	0.00013844	0.0939928	0	-1.05e+06	0	-1.79938	
648	0.00013845	0.0941313	0	-1.05e+06	0	-1.79988	
649	0.000138458	0.0942697	0	-1.05e+06	0	-1.80038	
650	0.000138465	0.0944082	0	-1.05e+06	0	-1.80086	
651	0.000138473	0.0945467	0	-1.05e+06	0	-1.80133	
652	0.00013848	0.0946851	0	-1.05e+06	0	-1.80178	
653	0.000138487	0.0948236	0	-1.05e+06	0	-1.80222	
654	0.000138495	0.0949621	0	-1.05e+06	0	-1.80266	
655	0.000138503	0.0951006	0	-1.05e+06	0	-1.80307	
656	0.000138512	0.0952391	0	-1.05e+06	0	-1.80348	
657	0.000138521	0.0953776	0	-1.05e+06	0	-1.80387	
658	0.000138531	0.0955161	0	-1.05e+06	0	-1.80425	
659	0.000138542	0.0956547	0	-1.05e+06	0	-1.80461	
660	0.000138553	0.0957932	0	-1.05e+06	0	-1.80496	
661	0.000138564	0.0959318	0	-1.05e+06	0	-1.8053	
662	0.000138575	0.0960703	0	-1.05e+06	0	-1.80563	
663	0.000138586	0.0962089	0	-1.05e+06	0	-1.80593	
664	0.000138595	0.0963475	0	-1.05e+06	0	-1.80623	
665	0.000138603	0.0964861	0	-1.05e+06	0	-1.80651	
666	0.000138566	0.0966247	0	-1.05e+06	0	-1.80678	
667	0.000138501	0.0967632	0	-1.05e+06	0	-1.80703	
668	0.000138432	0.0969017	0	-1.05e+06	0	-1.80726	
669	0.000138361	0.0970402	0	-1.05e+06	0	-1.80748	
670	0.00013829	0.0971785	0	-1.05e+06	0	-1.80768	
671	0.000138222	0.0973168	0	-1.05e+06	0	-1.80787	
672	0.000138155	0.097455	0	-1.05e+06	0	-1.80804	
673	0.000138087	0.0975932	0	-1.05e+06	0	-1.8082	
674	0.000138017	0.0977313	0	-1.05e+06	0	-1.80834	
675	0.000137946	0.0978693	0	-1.05e+06	0	-1.80846	
676	0.000137875	0.0980073	0	-1.05e+06	0	-1.80856	
677	0.000137805	0.0981451	0	-1.05e+06	0	-1.80865	
678	0.000137735	0.0982829	0	-1.05e+06	0	-1.80872	
679	0.000137666	0.0984207	0	-1.05e+06	0	-1.80877	
680	0.000137594	0.0985583	0	-1.05e+06	0	-1.80881	
681	0.000137515	0.0986959	0	-1.05e+06	0	-1.80882	
682	0.000137433	0.0988334	0	-1.05e+06	0	-1.80882	
683	0.000137351	0.0989709	0	-1.05e+06	0	-1.8088	
684	0.00013727	0.0991082	0	-1.05e+06	0	-1.80876	
685	0.00013719	0.0992455	0	-1.05e+06	0	-1.8087	
686	0.000137111	0.0993827	0	-1.05e+06	0	-1.80862	
687	0.000137032	0.0995198	0	-1.05e+06	0	-1.80852	
688	0.000136955	0.0996568	0	-1.05e+06	0	-1.80841	
689	0.000136869	0.0997938	0	-1.05e+06	0	-1.80827	
690	0.000136777	0.0999307	0	-1.05e+06	0	-1.80811	
691	0.000136677	0.100067	0	-1.05e+06	0	-1.80793	
692	0.000136535	0.100204	0	-1.05e+06	0	-1.80773	
693	0.000136376	0.100341	0	-1.05e+06	0	-1.80751	
694	0.000136216	0.100477	0	-1.05e+06	0	-1.80727	
695	0.000136058	0.100613	0	-1.05e+06	0	-1.807	
696	0.0001359	0.100749	0	-1.05e+06	0	-1.80672	
697	0.000135745	0.100885	0	-1.05e+06	0	-1.80641	
698	0.000135593	0.101021	0	-1.05e+06	0	-1.80608	
699	0.000135445	0.101157	0	-1.05e+06	0	-1.80573	
700	0.0001353	0.101292	0	-1.05e+06	0	-1.80536	
701	0.000135161	0.101427	0	-1.05e+06	0	-1.80496	
702	0.000135027	0.101562	0	-1.05e+06	0	-1.80455	
703	0.000134898	0.101697	0	-1.05e+06	0	-1.80411	
704	0.000134776	0.101832	0	-1.05e+06	0	-1.80364	
705	0.000134659	0.101967	0	-1.05e+06	0	-1.80316	
706	0.00013455	0.102102	0	-1.05e+06	0	-1.80265	
707	0.000134447	0.102236	0	-1.05e+06	0	-1.80211	
708	0.00013435	0.102371	0	-1.05e+06	0	-1.80156	
709	0.000134261	0.102505	0	-1.05e+06	0	-1.80098	
710	0.000134178	0.102639	0	-1.05e+06	0	-1.80037	
711	0.000134101	0.102774	0	-1.05e+06	0	-1.79974	
712	0.000134031	0.102908	0	-1.05e+06	0	-1.79909	
713	0.000133966	0.103042	0	-1.05e+06	0	-1.79841	
714	0.000133908	0.103176	0	-1.05e+06	0	-1.79771	
715	0.000133854	0.10331	0	-1.05e+06	0	-1.79698	
716	0.000133806	0.103443	0	-1.05e+06	0	-1.79623	
717	0.000133762	0.103577	0	-1.05e+06	0	-1.79546	
718	0.000133722	0.103711	0	-1.05e+06	0	-1.79466	
719	0.000133686	0.103845	0	-1.05e+06	0	-1.79383	
720	0.000133653	0.103978	0	-1.05e+06	0	-1.79298	
721	0.000133623	0.104112	0	-1.05e+06	0	-1.7921	
722	0.000133594	0.104246	0	-1.05e+06	0	-1.7912	
723	0.000133568	0.104379	0	-1.05e+06	0	-1.79028	
724	0.000133543	0.104513	0	-1.05e+06	0	-1.78933	
725	0.000133518	0.104646	0	-1.05e+06	0	-1.78835	
726	0.000133494	0.10478	0	-1.05e+06	0	-1.78735	
727	0.000133468	0.104913	0	-1.05e+06	0	-1.78632	
728	0.000133436	0.105047	0	-1.05e+06	0	-1.78527	
729	0.000133399	0.10518	0	-1.05e+06	0	-1.78419	
730	0.000133362	0.105314	0	-1.05e+06	0	-1.78309	
731	0.000133326	0.105447	0	-1.05e+06	0	-1.78196	
732	0.00013329	0.10558	0	-1.05e+06	0	-1.78081	
733	0.000133252	0.105714	0	-1.05e+06	0	-1.77963	
734	0.000133214	0.105847	0	-1.05e+06	0	-1.77843	
735	0.000133176	0.10598	0	-1.05e+06	0	-1.7772	
736	0.000133142	0.106113	0	-1.05e+06	0	-1.77595	
737	0.000133111	0.106246	0	-1.05e+06	0	-1.77468	
738	0.000133078	0.10638	0	-1.05e+06	0	-1.77338	
739	0.000133044	0.106513	0	-1.05e+06	0	-1.77205	
740	0.000133011	0.106646	0	-1.05e+06	0	-1.7707	
741	0.000132979	0.106779	0	-1.05e+06	0	-1.76933	
742	0.000132947	0.106912	0	-1.05e+06	0	-1.76794	
743	0.000132907	0.107045	0	-1.05e+06	0	-1.76652	
744	0.000132862	0.107178	0	-1.05e+06	0	-1.76507	
745	0.000132818	0.10731	0	-1.05e+06	0	-1.76361	
746	0.000132774	0.107443	0	-1.05e+06	0	-1.76212	
747	0.000132732	0.107576	0	-1.05e+06	0	-1.76061	
748	0.000132691	0.107709	0	-1.05e+06	0	-1.75907	
749	0.000132652	0.107841	0	-1.05e+06	0	-1.75751	
750	0.000132616	0.107974	0	-1.05e+06	0	-1.75594	
751	0.000132582	0.108107	0	-1.05e+06	0	-1.75433	
752	0.000132551	0.108239	0	-1.05e+06	0	-1.75271	
753	0.000132523	0.108372	0	-1.05e+06	0	-1.75106	
754	0.0001325	0.108504	0	-1.05e+06	0	-1.7494	
755	0.00013248	0.108637	0	-1.05e+06	0	-1.74771	
756	0.000132464	0.108769	0	-1.05e+06	0	-1.746	
757	0.000132453	0.108902	0	-1.05e+06	0	-1.74427	
758	0.000132447	0.109034	0	-1.05e+06	0	-1.74252	
759	0.000132445	0.109167	0	-1.05e+06	0	-1.74074	
760	0.000132448	0.109299	0	-1.05e+06	0	-1.73895	
761	0.000132456	0.109432	0	-1.05e+06	0	-1.73714	
762	0.000132469	0.109564	0	-1.05e+06	0	-1.7353	
763	0.000132487	0.109697	0	-1.05e+06	0	-1.73345	
764	0.00013251	0.109829	0	-1.05e+06	0	-1.73157	
765	0.000132537	0.109962	0	-1.05e+06	0	-1.72968	
766	0.000132569	0.110094	0	-1.05e+06	0	-1.72776	
767	0.000132605	0.110227	0	-1.05e+06	0	-1.72583	
768	0.000132645	0.110359	0	-1.05e+06	0	-1.72387	
769	0.000132688	0.110492	0	-1.05e+06	0	-1.7219	
770	0.000132736	0.110625	0	-1.05e+06	0	-1.7199	
771	0.000132786	0.110757	0	-1.05e+06	0	-1.71789	
772	0.000132839	0.11089	0	-1.05e+06	0	-1.71586	
773	0.000132895	0.111023	0	-1.05e+06	0	-1.71381	
774	0.000132953	0.111156	0	-1.05e+06	0	-1.71174	
775	0.000133012	0.111289	0	-1.05e+06	0	-1.70965	
776	0.000133073	0.111422	0	-1.05e+06	0	-1.70754	
777	0.000133136	0.111555	0	-1.05e+06	0	-1.70541	
778	0.000133199	0.111688	0	-1.05e+06	0	-1.70327	
779	0.000133262	0.111821	0	-1.05e+06	0	-1.70111	
780	0.000133326	0.111954	0	-1.05e+06	0	-1.69893	
781	0.00013339	0.112088	0	-1.05e+06	0	-1.69673	
782	0.000133453	0.112221	0	-1.05e+06	0	-1.69451	
783	0.000133516	0.112355	0	-1.05e+06	0	-1.69227	
784	0.000133577	0.112488	0	-1.05e+06	0	-1.69002	
785	0.000133635	0.112622	0	-1.05e+06	0	-1.68775	
786	0.000133694	0.112755	0	-1.05e+06	0	-1.68546	
787	0.000133754	0.112889	0	-1.05e+06	0	-1.68316	
788	0.000133814	0.113023	0	-1.05e+06	0	-1.68083	
789	0.000133875	0.113157	0	-1.05e+06	0	-1.67849	
790	0.000133934	0.11329	0	-1.05e+06	0	-1.67614	
791	0.00013399	0.113424	0	-1.05e+06	0	-1.67376	
792	0.000134045	0.113558	0	-1.05e+06	0	-1.67137	
793	0.0001341	0.113692	0	-1.05e+06	0	-1.66896	
794	0.000134154	0.113827	0	-1.05e+06	0	-1.66653	
795	0.000134207	0.113961	0	-1.05e+06	0	-1.66408	
796	0.000134261	0.114095	0	-1.05e+06	0	-1.66162	
797	0.000134314	0.114229	0	-1.05e+06	0	-1.65914	
798	0.000134368	0.114363	0	-1.05e+06	0	-1.65664	
799	0.000134421	0.114498	0	-1.05e+06	0	-1.65413	
800	0.000134475	0.114632	0	-1.05e+06	0	-1.65159	
801	0.00013453	0.114767	0	-1.05e+06	0	-1.64904	
802	0.000134585	0.114901	0	-1.05e+06	0	-1.64647	
803	0.000134641	0.115036	0	-1.05e+06	0	-1.64389	
804	0.000134698	0.115171	0	-1.05e+06	0	-1.64128	
805	0.000134755	0.115305	0	-1.05e+06	0	-1.63866	
806	0.000134814	0.11544	0	-1.05e+06	0	-1.63601	
807	0.000134874	0.115575	0	-1.05e+06	0	-1.63335	
808	0.000134934	0.11571	0	-1.05e+06	0	-1.63067	
809	0.000134996	0.115845	0	-1.05e+06	0	-1.62797	
810	0.000135058	0.11598	0	-1.05e+06	0	-1.62525	
811	0.000135122	0.116115	0	-1.05e+06	0	-1.62252	
812	0.000135186	0.11625	0	-1.05e+06	0	-1.61976	
813	0.000135251	0.116385	0	-1.05e+06	0	-1.61698	
814	0.000135317	0.11652	0	-1.05e+06	0	-1.61418	
815	0.000135384	0.116656	0	-1.05e+06	0	-1.61136	
816	0.000135451	0.116791	0	-1.05e+06	0	-1.60852	
817	0.000135519	0.116926	0	-1.05e+06	0	-1.60566	
818	0.000135588	0.117062	0	-1.05e+06	0	-1.60277	
819	0.000135657	0.117197	0	-1.05e+06	0	-1.59987	
820	0.000135726	0.117333	0	-1.05e+06	0	-1.59694	
821	0.000135796	0.117469	0	-1.05e+06	0	-1.594	
822	0.000135867	0.117605	0	-1.05e+06	0	-1.59102	
823	0.000135938	0.11774	0	-1.05e+06	0	-1.58803	
824	0.00013601	0.117876	0	-1.05e+06	0	-1.58501	
825	0.000136083	0.118012	0	-1.05e+06	0	-1.58198	
826	0.000136157	0.118149	0	-1.05e+06	0	-1.57891	
827	0.000136232	0.118285	0	-1.05e+06	0	-1.57583	
828	0.000136309	0.118421	0	-1.05e+06	0	-1.57271	
829	0.000136388	0.118557	0	-1.05e+06	0	-1.56958	
830	0.000136469	0.118694	0	-1.05e+06	0	-1.56642	
831	0.000136552	0.11883	0	-1.05e+06	0	-1.56324	
832	0.000136638	0.118967	0	-1.05e+06	0	-1.56003	
833	0.000136727	0.119103	0	-1.05e+06	0	-1.55679	
834	0.00013682	0.11924	0	-1.05e+06	0	-1.55353	
835	0.000136916	0.119377	0	-1.05e+06	0	-1.55024	
836	0.000137016	0.119514	0	-1.05e+06	0	-1.54693	
837	0.000137121	0.119651	0	-1.05e+06	0	-1.54359	
838	0.000137231	0.119788	0	-1.05e+06	0	-1.54022	
839	0.000137346	0.119925	0	-1.05e+06	0	-1.53683	
840	0.000137466	0.120062	0	-1.05e+06	0	-1.5334	
841	0.000137592	0.1202	0	-1.05e+06	0	-1.52995	
842	0.000137724	0.120338	0	-1.05e+06	0	-1.52647	
843	0.000137862	0.120475	0	-1.05e+06	0	-1.52297	
844	0.000138005	0.120613	0	-1.05e+06	0	-1.51943	
845	0.000138155	0.120751	0	-1.05e+06	0	-1.51586	
