Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
419	0.000194609	0.0887439	0	-1.05e+06	0	-1.83301	
420	0.000194628	0.0889385	0	-1.05e+06	0	-1.83403	
421	0.000194664	0.0891331	0	-1.05e+06	0	-1.83503	
422	0.000194719	0.0893278	0	-1.05e+06	0	-1.83599	
423	0.000194789	0.0895225	0	-1.05e+06	0	-1.83692	
424	0.000194876	0.0897173	0	-1.05e+06	0	-1.83783	
425	0.000194977	0.0899122	0	-1.05e+06	0	-1.8387	
426	0.00019509	0.0901071	0	-1.05e+06	0	-1.83953	
427	0.000195215	0.0903022	0	-1.05e+06	0	-1.84034	
428	0.000195349	0.0904974	0	-1.05e+06	0	-1.84111	
429	0.000195489	0.0906928	0	-1.05e+06	0	-1.84186	
430	0.000195634	0.0908883	0	-1.05e+06	0	-1.84257	
431	0.000195781	0.0910839	0	-1.05e+06	0	-1.84325	
432	0.000195929	0.0912797	0	-1.05e+06	0	-1.8439	
433	0.000196074	0.0914756	0	-1.05e+06	0	-1.84451	
434	0.000196214	0.0916717	0	-1.05e+06	0	-1.84509	
435	0.000196268	0.0918679	0	-1.05e+06	0	-1.84564	
436	0.000196309	0.0920642	0	-1.05e+06	0	-1.84616	
437	0.000196353	0.0922605	0	-1.05e+06	0	-1.84665	
438	0.000196393	0.0924568	0	-1.05e+06	0	-1.8471	
439	0.000196436	0.0926532	0	-1.05e+06	0	-1.84752	
440	0.000196485	0.0928497	0	-1.05e+06	0	-1.8479	
441	0.00019654	0.0930461	0	-1.05e+06	0	-1.84825	
442	0.0001966	0.0932427	0	-1.05e+06	0	-1.84857	
443	0.000196665	0.0934393	0	-1.05e+06	0	-1.84886	
444	0.000196733	0.093636	0	-1.05e+06	0	-1.84911	
445	0.00019679	0.0938327	0	-1.05e+06	0	-1.84933	
446	0.000196823	0.0940295	0	-1.05e+06	0	-1.84951	
447	0.00019684	0.0942263	0	-1.05e+06	0	-1.84966	
448	0.000196852	0.0944231	0	-1.05e+06	0	-1.84978	
449	0.00019686	0.09462	0	-1.05e+06	0	-1.84986	
450	0.000196864	0.0948169	0	-1.05e+06	0	-1.84991	
451	0.000196843	0.0950137	0	-1.05e+06	0	-1.84993	
452	0.000196818	0.0952106	0	-1.05e+06	0	-1.84991	
453	0.000196775	0.0954074	0	-1.05e+06	0	-1.84986	
454	0.000196723	0.0956042	0	-1.05e+06	0	-1.84977	
455	0.000196672	0.0958009	0	-1.05e+06	0	-1.84965	
456	0.000196622	0.0959975	0	-1.05e+06	0	-1.84949	
457	0.000196577	0.0961942	0	-1.05e+06	0	-1.8493	
458	0.000196535	0.0963907	0	-1.05e+06	0	-1.84907	
459	0.000196499	0.0965873	0	-1.05e+06	0	-1.84881	
460	0.000196468	0.0967838	0	-1.05e+06	0	-1.84852	
461	0.000196444	0.0969803	0	-1.05e+06	0	-1.84819	
462	0.000196425	0.0971767	0	-1.05e+06	0	-1.84782	
463	0.000196413	0.0973731	0	-1.05e+06	0	-1.84742	
464	0.000196406	0.0975695	0	-1.05e+06	0	-1.84698	
465	0.000196404	0.0977659	0	-1.05e+06	0	-1.84651	
466	0.000196407	0.0979623	0	-1.05e+06	0	-1.84601	
467	0.000196413	0.0981587	0	-1.05e+06	0	-1.84546	
468	0.000196422	0.0983552	0	-1.05e+06	0	-1.84488	
469	0.000196433	0.0985516	0	-1.05e+06	0	-1.84427	
470	0.000196444	0.098748	0	-1.05e+06	0	-1.84362	
471	0.000196453	0.0989445	0	-1.05e+06	0	-1.84293	
472	0.000196461	0.0991409	0	-1.05e+06	0	-1.84221	
473	0.000196464	0.0993374	0	-1.05e+06	0	-1.84145	
474	0.000196463	0.0995338	0	-1.05e+06	0	-1.84066	
475	0.000196455	0.0997303	0	-1.05e+06	0	-1.83983	
476	0.000196439	0.0999268	0	-1.05e+06	0	-1.83896	
477	0.000196415	0.100123	0	-1.05e+06	0	-1.83805	
478	0.000196381	0.10032	0	-1.05e+06	0	-1.83711	
479	0.000196321	0.100516	0	-1.05e+06	0	-1.83614	
480	0.00019624	0.100712	0	-1.05e+06	0	-1.83512	
481	0.000196153	0.100909	0	-1.05e+06	0	-1.83408	
482	0.000196054	0.101105	0	-1.05e+06	0	-1.83299	
483	0.000195939	0.101301	0	-1.05e+06	0	-1.83187	
484	0.000195814	0.101497	0	-1.05e+06	0	-1.83071	
485	0.000195684	0.101693	0	-1.05e+06	0	-1.82952	
486	0.000195549	0.101888	0	-1.05e+06	0	-1.82829	
487	0.000195409	0.102084	0	-1.05e+06	0	-1.82703	
488	0.000195264	0.102279	0	-1.05e+06	0	-1.82573	
489	0.000195113	0.102474	0	-1.05e+06	0	-1.82439	
490	0.000194958	0.10267	0	-1.05e+06	0	-1.82302	
491	0.000194799	0.102864	0	-1.05e+06	0	-1.82162	
492	0.000194634	0.103059	0	-1.05e+06	0	-1.82018	
493	0.00019446	0.103254	0	-1.05e+06	0	-1.8187	
494	0.000194248	0.103448	0	-1.05e+06	0	-1.81719	
495	0.000194028	0.103643	0	-1.05e+06	0	-1.81565	
496	0.000193803	0.103837	0	-1.05e+06	0	-1.81407	
497	0.000193572	0.10403	0	-1.05e+06	0	-1.81246	
498	0.000193337	0.104224	0	-1.05e+06	0	-1.81081	
499	0.000193099	0.104417	0	-1.05e+06	0	-1.80913	
500	0.000192858	0.10461	0	-1.05e+06	0	-1.80742	
501	0.000192616	0.104803	0	-1.05e+06	0	-1.80568	
502	0.000192373	0.104996	0	-1.05e+06	0	-1.8039	
503	0.00019213	0.105188	0	-1.05e+06	0	-1.80209	
504	0.000191887	0.10538	0	-1.05e+06	0	-1.80024	
505	0.000191646	0.105572	0	-1.05e+06	0	-1.79837	
506	0.000191408	0.105764	0	-1.05e+06	0	-1.79646	
507	0.000191173	0.105955	0	-1.05e+06	0	-1.79452	
508	0.000190942	0.106147	0	-1.05e+06	0	-1.79254	
509	0.000190716	0.106338	0	-1.05e+06	0	-1.79054	
510	0.000190496	0.106528	0	-1.05e+06	0	-1.7885	
511	0.000190282	0.106719	0	-1.05e+06	0	-1.78643	
512	0.000190076	0.106909	0	-1.05e+06	0	-1.78433	
513	0.000189878	0.107099	0	-1.05e+06	0	-1.7822	
514	0.000189688	0.107289	0	-1.05e+06	0	-1.78003	
515	0.000189508	0.107479	0	-1.05e+06	0	-1.77784	
516	0.000189339	0.107668	0	-1.05e+06	0	-1.77561	
517	0.00018918	0.107857	0	-1.05e+06	0	-1.77335	
518	0.000189034	0.108047	0	-1.05e+06	0	-1.77106	
519	0.0001889	0.108236	0	-1.05e+06	0	-1.76874	
520	0.000188778	0.108425	0	-1.05e+06	0	-1.76638	
521	0.000188671	0.108613	0	-1.05e+06	0	-1.764	
522	0.000188578	0.108802	0	-1.05e+06	0	-1.76158	
523	0.000188499	0.108991	0	-1.05e+06	0	-1.75913	
524	0.000188435	0.109179	0	-1.05e+06	0	-1.75665	
525	0.000188386	0.109368	0	-1.05e+06	0	-1.75413	
526	0.000188353	0.109556	0	-1.05e+06	0	-1.75159	
527	0.000188335	0.109744	0	-1.05e+06	0	-1.74901	
528	0.000188333	0.109933	0	-1.05e+06	0	-1.7464	
529	0.000188346	0.110121	0	-1.05e+06	0	-1.74375	
530	0.000188374	0.110309	0	-1.05e+06	0	-1.74108	
531	0.000188417	0.110498	0	-1.05e+06	0	-1.73837	
532	0.000188474	0.110686	0	-1.05e+06	0	-1.73562	
533	0.000188545	0.110875	0	-1.05e+06	0	-1.73285	
534	0.00018863	0.111063	0	-1.05e+06	0	-1.73004	
535	0.000188726	0.111252	0	-1.05e+06	0	-1.72719	
536	0.000188834	0.11144	0	-1.05e+06	0	-1.72432	
537	0.000188952	0.111629	0	-1.05e+06	0	-1.72141	
538	0.000189079	0.111818	0	-1.05e+06	0	-1.71846	
539	0.000189214	0.112007	0	-1.05e+06	0	-1.71548	
540	0.000189356	0.112197	0	-1.05e+06	0	-1.71247	
541	0.000189499	0.112386	0	-1.05e+06	0	-1.70942	
542	0.000189636	0.112575	0	-1.05e+06	0	-1.70634	
543	0.000189768	0.112765	0	-1.05e+06	0	-1.70323	
544	0.000189893	0.112955	0	-1.05e+06	0	-1.70008	
545	0.000190007	0.113145	0	-1.05e+06	0	-1.6969	
546	0.000190114	0.113335	0	-1.05e+06	0	-1.69369	
547	0.00019022	0.113525	0	-1.05e+06	0	-1.69044	
548	0.000190325	0.113715	0	-1.05e+06	0	-1.68716	
549	0.000190391	0.113905	0	-1.05e+06	0	-1.68385	
550	0.000190446	0.114096	0	-1.05e+06	0	-1.6805	
551	0.000190509	0.114286	0	-1.05e+06	0	-1.67713	
552	0.000190578	0.114477	0	-1.05e+06	0	-1.67372	
553	0.000190655	0.114667	0	-1.05e+06	0	-1.67028	
554	0.00019074	0.114858	0	-1.05e+06	0	-1.66681	
555	0.000190832	0.115049	0	-1.05e+06	0	-1.6633	
556	0.000190932	0.11524	0	-1.05e+06	0	-1.65977	
557	0.000191039	0.11543	0	-1.05e+06	0	-1.6562	
558	0.000191154	0.115622	0	-1.05e+06	0	-1.6526	
559	0.000191276	0.115813	0	-1.05e+06	0	-1.64897	
560	0.000191381	0.116004	0	-1.05e+06	0	-1.64531	
561	0.00019146	0.116195	0	-1.05e+06	0	-1.64161	
562	0.00019153	0.116387	0	-1.05e+06	0	-1.63789	
563	0.0001916	0.116578	0	-1.05e+06	0	-1.63414	
564	0.000191658	0.11677	0	-1.05e+06	0	-1.63035	
565	0.000191695	0.116962	0	-1.05e+06	0	-1.62654	
566	0.000191733	0.117153	0	-1.05e+06	0	-1.62269	
567	0.000191767	0.117345	0	-1.05e+06	0	-1.61882	
568	0.000191785	0.117537	0	-1.05e+06	0	-1.61492	
569	0.000191808	0.117729	0	-1.05e+06	0	-1.61099	
570	0.000191837	0.11792	0	-1.05e+06	0	-1.60703	
571	0.000191873	0.118112	0	-1.05e+06	0	-1.60304	
572	0.000191918	0.118304	0	-1.05e+06	0	-1.59903	
573	0.000191975	0.118496	0	-1.05e+06	0	-1.59498	
574	0.000192043	0.118688	0	-1.05e+06	0	-1.59091	
575	0.000192124	0.11888	0	-1.05e+06	0	-1.5868	
576	0.00019222	0.119072	0	-1.05e+06	0	-1.58267	
577	0.000192331	0.119264	0	-1.05e+06	0	-1.57851	
578	0.000192458	0.119457	0	-1.05e+06	0	-1.57432	
579	0.000192601	0.119649	0	-1.05e+06	0	-1.5701	
580	0.000192762	0.119842	0	-1.05e+06	0	-1.56585	
581	0.00019294	0.120034	0	-1.05e+06	0	-1.56157	
582	0.000193135	0.120227	0	-1.05e+06	0	-1.55725	
583	0.000193348	0.120421	0	-1.05e+06	0	-1.55291	
584	0.000193577	0.120614	0	-1.05e+06	0	-1.54853	
585	0.000193823	0.120807	0	-1.05e+06	0	-1.54413	
586	0.000194085	0.121001	0	-1.05e+06	0	-1.53969	
587	0.000194361	0.121195	0	-1.05e+06	0	-1.53521	
588	0.000194652	0.12139	0	-1.05e+06	0	-1.53071	
589	0.000194955	0.121584	0	-1.05e+06	0	-1.52617	
590	0.000195269	0.121779	0	-1.05e+06	0	-1.5216	
591	0.000195593	0.121975	0	-1.05e+06	0	-1.517	
592	0.000195925	0.12217	0	-1.05e+06	0	-1.51236	
593	0.000196264	0.122366	0	-1.05e+06	0	-1.50769	
594	0.000196589	0.122562	0	-1.05e+06	0	-1.50299	
595	0.000196913	0.122759	0	-1.05e+06	0	-1.49825	
596	0.000197239	0.122956	0	-1.05e+06	0	-1.49348	
597	0.000197566	0.123153	0	-1.05e+06	0	-1.48868	
598	0.000197875	0.123351	0	-1.05e+06	0	-1.48384	
599	0.000198177	0.123549	0	-1.05e+06	0	-1.47897	
600	0.000198465	0.123747	0	-1.05e+06	0	-1.47407	
601	0.000198723	0.123945	0	-1.05e+06	0	-1.46914	
602	0.000198977	0.124144	0	-1.05e+06	0	-1.46418	
603	0.000199237	0.124343	0	-1.05e+06	0	-1.45919	
604	0.000199503	0.124542	0	-1.05e+06	0	-1.45416	
605	0.000199774	0.124742	0	-1.05e+06	0	-1.44911	
606	0.000200049	0.124941	0	-1.05e+06	0	-1.44402	
607	0.000200327	0.125142	0	-1.05e+06	0	-1.43891	
608	0.000200607	0.125342	0	-1.05e+06	0	-1.43376	
609	0.000200888	0.125542	0	-1.05e+06	0	-1.42858	
610	0.000201159	0.125743	0	-1.05e+06	0	-1.42337	
611	0.000201399	0.125944	0	-1.05e+06	0	-1.41814	
612	0.000201633	0.126146	0	-1.05e+06	0	-1.41287	
613	0.000201861	0.126348	0	-1.05e+06	0	-1.40758	
614	0.000202085	0.126549	0	-1.05e+06	0	-1.40225	
615	0.000202305	0.126751	0	-1.05e+06	0	-1.3969	
616	0.00020252	0.126954	0	-1.05e+06	0	-1.39152	
617	0.00020273	0.127156	0	-1.05e+06	0	-1.38612	
618	0.000202922	0.127359	0	-1.05e+06	0	-1.38069	
619	0.000203072	0.127562	0	-1.05e+06	0	-1.37523	
620	0.00020322	0.127765	0	-1.05e+06	0	-1.36975	
621	0.000203365	0.127968	0	-1.05e+06	0	-1.36424	
622	0.000203509	0.128172	0	-1.05e+06	0	-1.35871	
623	0.000203653	0.128375	0	-1.05e+06	0	-1.35315	
624	0.000203797	0.128579	0	-1.05e+06	0	-1.34757	
625	0.000203942	0.128783	0	-1.05e+06	0	-1.34197	
626	0.000204088	0.128987	0	-1.05e+06	0	-1.33634	
627	0.000204236	0.129191	0	-1.05e+06	0	-1.33069	
628	0.000204385	0.129395	0	-1.05e+06	0	-1.32502	
629	0.000204535	0.129599	0	-1.05e+06	0	-1.31933	
630	0.000204687	0.129804	0	-1.05e+06	0	-1.31361	
631	0.000204839	0.130008	0	-1.05e+06	0	-1.30787	
632	0.000204991	0.130213	0	-1.05e+06	0	-1.3021	
633	0.000205143	0.130418	0	-1.05e+06	0	-1.29632	
634	0.000205293	0.130623	0	-1.05e+06	0	-1.29052	
635	0.000205441	0.130829	0	-1.05e+06	0	-1.28469	
636	0.000205586	0.131034	0	-1.05e+06	0	-1.27884	
637	0.000205725	0.13124	0	-1.05e+06	0	-1.27297	
638	0.000205859	0.131445	0	-1.05e+06	0	-1.26709	
639	0.000205986	0.131651	0	-1.05e+06	0	-1.26118	
640	0.000206046	0.131857	0	-1.05e+06	0	-1.25526	
641	0.00020609	0.132063	0	-1.05e+06	0	-1.24932	
642	0.00020613	0.132269	0	-1.05e+06	0	-1.24336	
643	0.000206167	0.132476	0	-1.05e+06	0	-1.23739	
644	0.000206199	0.132682	0	-1.05e+06	0	-1.2314	
645	0.000206226	0.132888	0	-1.05e+06	0	-1.2254	
646	0.000206249	0.133094	0	-1.05e+06	0	-1.21938	
647	0.00020627	0.1333	0	-1.05e+06	0	-1.21335	
648	0.000206285	0.133507	0	-1.05e+06	0	-1.20731	
649	0.000206295	0.133713	0	-1.05e+06	0	-1.20125	
650	0.000206302	0.133919	0	-1.05e+06	0	-1.19518	
651	0.000206291	0.134126	0	-1.05e+06	0	-1.1891	
652	0.000206241	0.134332	0	-1.05e+06	0	-1.18301	
653	0.000206187	0.134538	0	-1.05e+06	0	-1.1769	
654	0.00020613	0.134744	0	-1.05e+06	0	-1.17079	
655	0.00020607	0.13495	0	-1.05e+06	0	-1.16467	
656	0.000206007	0.135156	0	-1.05e+06	0	-1.15854	
657	0.000205942	0.135362	0	-1.05e+06	0	-1.1524	
658	0.000205875	0.135568	0	-1.05e+06	0	-1.14625	
659	0.000205806	0.135774	0	-1.05e+06	0	-1.1401	
660	0.000205736	0.13598	0	-1.05e+06	0	-1.13394	
661	0.000205664	0.136186	0	-1.05e+06	0	-1.12776	
662	0.000205547	0.136392	0	-1.05e+06	0	-1.12159	
663	0.000205401	0.136597	0	-1.05e+06	0	-1.11541	
664	0.000205252	0.136802	0	-1.05e+06	0	-1.10922	
665	0.0002051	0.137008	0	-1.05e+06	0	-1.10303	
666	0.000204948	0.137213	0	-1.05e+06	0	-1.09684	
667	0.000204794	0.137418	0	-1.05e+06	0	-1.09065	
668	0.000204641	0.137623	0	-1.05e+06	0	-1.08445	
669	0.000204489	0.137827	0	-1.05e+06	0	-1.07825	
670	0.00020434	0.138032	0	-1.05e+06	0	-1.07204	
671	0.000204192	0.138236	0	-1.05e+06	0	-1.06584	
672	0.000204049	0.13844	0	-1.05e+06	0	-1.05963	
673	0.000203909	0.138644	0	-1.05e+06	0	-1.05342	
674	0.000203773	0.138848	0	-1.05e+06	0	-1.04721	
675	0.000203641	0.139052	0	-1.05e+06	0	-1.04099	
676	0.000203515	0.139256	0	-1.05e+06	0	-1.03478	
677	0.000203393	0.139459	0	-1.05e+06	0	-1.02856	
678	0.000203277	0.139662	0	-1.05e+06	0	-1.02235	
679	0.000203166	0.139866	0	-1.05e+06	0	-1.01613	
680	0.000203057	0.140069	0	-1.05e+06	0	-1.00991	
681	0.000202954	0.140272	0	-1.05e+06	0	-1.00369	
682	0.000202856	0.140475	0	-1.05e+06	0	-0.997464	
683	0.000202763	0.140678	0	-1.05e+06	0	-0.991241	
684	0.000202676	0.140881	0	-1.05e+06	0	-0.985018	
685	0.000202594	0.141083	0	-1.05e+06	0	-0.978795	
686	0.000202518	0.141286	0	-1.05e+06	0	-0.972571	
687	0.000202446	0.141488	0	-1.05e+06	0	-0.966346	
688	0.000202379	0.141691	0	-1.05e+06	0	-0.960122	
689	0.000202317	0.141893	0	-1.05e+06	0	-0.953898	
690	0.000202259	0.142095	0	-1.05e+06	0	-0.947674	
691	0.000202205	0.142298	0	-1.05e+06	0	-0.94145	
692	0.000202155	0.1425	0	-1.05e+06	0	-0.935227	
693	0.000202108	0.142702	0	-1.05e+06	0	-0.929004	
694	0.000202066	0.142904	0	-1.05e+06	0	-0.922782	
695	0.000202026	0.143106	0	-1.05e+06	0	-0.916561	
696	0.000201989	0.143308	0	-1.05e+06	0	-0.910342	
697	0.000201955	0.14351	0	-1.05e+06	0	-0.904123	
698	0.000201924	0.143712	0	-1.05e+06	0	-0.897906	
699	0.000201895	0.143914	0	-1.05e+06	0	-0.891692	
700	0.000201868	0.144116	0	-1.05e+06	0	-0.885479	
701	0.000201844	0.144318	0	-1.05e+06	0	-0.879268	
702	0.000201821	0.14452	0	-1.05e+06	0	-0.87306	
703	0.000201795	0.144722	0	-1.05e+06	0	-0.866854	
704	0.00020177	0.144923	0	-1.05e+06	0	-0.860652	
705	0.000201746	0.145125	0	-1.05e+06	0	-0.854453	
706	0.000201723	0.145327	0	-1.05e+06	0	-0.848258	
707	0.000201702	0.145529	0	-1.05e+06	0	-0.842066	
708	0.000201682	0.14573	0	-1.05e+06	0	-0.835879	
709	0.000201664	0.145932	0	-1.05e+06	0	-0.829696	
710	0.000201647	0.146134	0	-1.05e+06	0	-0.823517	
711	0.000201631	0.146335	0	-1.05e+06	0	-0.817344	
712	0.000201618	0.146537	0	-1.05e+06	0	-0.811175	
713	0.000201606	0.146739	0	-1.05e+06	0	-0.805011	
714	0.000201597	0.14694	0	-1.05e+06	0	-0.798853	
715	0.000201591	0.147142	0	-1.05e+06	0	-0.792701	
716	0.000201588	0.147343	0	-1.05e+06	0	-0.786554	
717	0.000201587	0.147545	0	-1.05e+06	0	-0.780414	
718	0.000201591	0.147747	0	-1.05e+06	0	-0.77428	
719	0.000201598	0.147948	0	-1.05e+06	0	-0.768152	
720	0.000201609	0.14815	0	-1.05e+06	0	-0.76203	
721	0.000201625	0.148351	0	-1.05e+06	0	-0.755916	
722	0.000201646	0.148553	0	-1.05e+06	0	-0.749808	
723	0.000201673	0.148755	0	-1.05e+06	0	-0.743707	
724	0.000201705	0.148956	0	-1.05e+06	0	-0.737613	
725	0.000201744	0.149158	0	-1.05e+06	0	-0.731527	
726	0.000201789	0.14936	0	-1.05e+06	0	-0.725448	
727	0.00020184	0.149562	0	-1.05e+06	0	-0.719376	
728	0.000201899	0.149763	0	-1.05e+06	0	-0.713312	
729	0.000201965	0.149965	0	-1.05e+06	0	-0.707255	
730	0.000202039	0.150167	0	-1.05e+06	0	-0.701206	
731	0.000202121	0.150369	0	-1.05e+06	0	-0.695164	
732	0.000202211	0.150571	0	-1.05e+06	0	-0.689131	
733	0.000202309	0.150774	0	-1.05e+06	0	-0.683105	
734	0.000202415	0.150976	0	-1.05e+06	0	-0.677088	
735	0.000202529	0.151178	0	-1.05e+06	0	-0.671078	
736	0.000202651	0.151381	0	-1.05e+06	0	-0.665077	
737	0.000202781	0.151584	0	-1.05e+06	0	-0.659084	
738	0.00020292	0.151786	0	-1.05e+06	0	-0.653099	
739	0.000203066	0.151989	0	-1.05e+06	0	-0.647123	
740	0.000203219	0.152192	0	-1.05e+06	0	-0.641155	
741	0.00020338	0.152395	0	-1.05e+06	0	-0.635196	
742	0.000203547	0.152599	0	-1.05e+06	0	-0.629246	
743	0.000203721	0.152802	0	-1.05e+06	0	-0.623306	
744	0.000203901	0.153006	0	-1.05e+06	0	-0.617374	
745	0.000204087	0.15321	0	-1.05e+06	0	-0.611452	
746	0.000204277	0.153414	0	-1.05e+06	0	-0.60554	
747	0.000204472	0.153618	0	-1.05e+06	0	-0.599638	
748	0.000204671	0.153823	0	-1.05e+06	0	-0.593746	
749	0.000204874	0.154028	0	-1.05e+06	0	-0.587864	
750	0.00020508	0.154232	0	-1.05e+06	0	-0.581994	
751	0.000205288	0.154438	0	-1.05e+06	0	-0.576134	
752	0.000205498	0.154643	0	-1.05e+06	0	-0.570286	
753	0.000205709	0.154848	0	-1.05e+06	0	-0.56445	
754	0.000205915	0.155054	0	-1.05e+06	0	-0.558626	
755	0.000206118	0.15526	0	-1.05e+06	0	-0.552816	
756	0.000206322	0.155466	0	-1.05e+06	0	-0.547018	
757	0.000206527	0.155672	0	-1.05e+06	0	-0.541234	
758	0.000206732	0.155879	0	-1.05e+06	0	-0.535464	
759	0.000206937	0.156086	0	-1.05e+06	0	-0.529708	
760	0.000207144	0.156293	0	-1.05e+06	0	-0.523968	
761	0.00020735	0.1565	0	-1.05e+06	0	-0.518242	
762	0.000207557	0.156707	0	-1.05e+06	0	-0.512532	
763	0.000207764	0.156915	0	-1.05e+06	0	-0.506838	
764	0.000207971	0.157122	0	-1.05e+06	0	-0.50116	
765	0.000208179	0.15733	0	-1.05e+06	0	-0.495498	
766	0.000208387	0.157539	0	-1.05e+06	0	-0.489854	
767	0.000208596	0.157747	0	-1.05e+06	0	-0.484227	
768	0.000208805	0.157955	0	-1.05e+06	0	-0.478618	
769	0.000209016	0.158164	0	-1.05e+06	0	-0.473028	
770	0.000209228	0.158373	0	-1.05e+06	0	-0.467455	
771	0.000209441	0.158583	0	-1.05e+06	0	-0.461902	
772	0.000209651	0.158792	0	-1.05e+06	0	-0.456367	
773	0.000209859	0.159002	0	-1.05e+06	0	-0.450853	
774	0.000210068	0.159211	0	-1.05e+06	0	-0.445358	
775	0.000210281	0.159422	0	-1.05e+06	0	-0.439884	
776	0.000210497	0.159632	0	-1.05e+06	0	-0.434431	
777	0.000210717	0.159842	0	-1.05e+06	0	-0.428998	
778	0.00021094	0.160053	0	-1.05e+06	0	-0.423587	
779	0.000211169	0.160264	0	-1.05e+06	0	-0.418197	
780	0.000211402	0.160475	0	-1.05e+06	0	-0.412828	
781	0.00021164	0.160687	0	-1.05e+06	0	-0.407481	
782	0.000211884	0.160898	0	-1.05e+06	0	-0.402157	
783	0.000212133	0.16111	0	-1.05e+06	0	-0.396855	
784	0.000212389	0.161322	0	-1.05e+06	0	-0.391575	
785	0.000212651	0.161535	0	-1.05e+06	0	-0.386318	
786	0.000212919	0.161747	0	-1.05e+06	0	-0.381084	
787	0.000213194	0.16196	0	-1.05e+06	0	-0.375873	
788	0.000213475	0.162173	0	-1.05e+06	0	-0.370685	
789	0.000213762	0.162387	0	-1.05e+06	0	-0.365521	
790	0.000214056	0.162601	0	-1.05e+06	0	-0.360381	
791	0.000214356	0.162815	0	-1.05e+06	0	-0.355265	
792	0.000214663	0.163029	0	-1.05e+06	0	-0.350173	
793	0.000214976	0.163244	0	-1.05e+06	0	-0.345105	
794	0.000215295	0.163459	0	-1.05e+06	0	-0.340062	
795	0.00021562	0.163674	0	-1.05e+06	0	-0.335043	
796	0.000215952	0.16389	0	-1.05e+06	0	-0.33005	
797	0.000216289	0.164106	0	-1.05e+06	0	-0.325082	
798	0.000216632	0.164322	0	-1.05e+06	0	-0.320139	
799	0.000216981	0.164538	0	-1.05e+06	0	-0.315222	
800	0.000217336	0.164755	0	-1.05e+06	0	-0.310332	
801	0.000217697	0.164973	0	-1.05e+06	0	-0.305467	
802	0.000218064	0.16519	0	-1.05e+06	0	-0.300629	
803	0.000218437	0.165409	0	-1.05e+06	0	-0.295817	
804	0.000218818	0.165627	0	-1.05e+06	0	-0.291032	
805	0.000219205	0.165846	0	-1.05e+06	0	-0.286275	
806	0.000219599	0.166065	0	-1.05e+06	0	-0.281544	
807	0.000220002	0.166285	0	-1.05e+06	0	-0.276842	
808	0.000220413	0.166505	0	-1.05e+06	0	-0.272166	
809	0.000220833	0.166725	0	-1.05e+06	0	-0.267519	
810	0.000221262	0.166946	0	-1.05e+06	0	-0.262899	
811	0.000221702	0.167167	0	-1.05e+06	0	-0.258308	
812	0.000222154	0.167389	0	-1.05e+06	0	-0.253745	
813	0.000222617	0.167611	0	-1.05e+06	0	-0.24921	
814	0.000223094	0.167834	0	-1.05e+06	0	-0.244704	
815	0.000223584	0.168057	0	-1.05e+06	0	-0.240226	
816	0.000224089	0.16828	0	-1.05e+06	0	-0.235777	
817	0.00022461	0.168504	0	-1.05e+06	0	-0.231357	
818	0.000225148	0.168729	0	-1.05e+06	0	-0.226965	
819	0.000225703	0.168954	0	-1.05e+06	0	-0.222602	
820	0.000226277	0.16918	0	-1.05e+06	0	-0.218267	
821	0.000226869	0.169406	0	-1.05e+06	0	-0.213962	
822	0.000227482	0.169633	0	-1.05e+06	0	-0.209685	
823	0.000228115	0.16986	0	-1.05e+06	0	-0.205436	
824	0.000228769	0.170089	0	-1.05e+06	0	-0.201217	
825	0.000229445	0.170317	0	-1.05e+06	0	-0.197026	
826	0.000230142	0.170547	0	-1.05e+06	0	-0.192865	
827	0.000230861	0.170777	0	-1.05e+06	0	-0.188732	
828	0.000231602	0.171008	0	-1.05e+06	0	-0.184627	
829	0.000232364	0.171239	0	-1.05e+06	0	-0.180552	
830	0.000233148	0.171472	0	-1.05e+06	0	-0.176506	
831	0.000233951	0.171705	0	-1.05e+06	0	-0.172489	
832	0.000234774	0.171939	0	-1.05e+06	0	-0.168501	
833	0.000235616	0.172174	0	-1.05e+06	0	-0.164542	
834	0.000236474	0.172409	0	-1.05e+06	0	-0.160613	
835	0.000237348	0.172646	0	-1.05e+06	0	-0.156714	
836	0.000238236	0.172883	0	-1.05e+06	0	-0.152846	
837	0.000239136	0.173121	0	-1.05e+06	0	-0.149007	
838	0.000240045	0.17336	0	-1.05e+06	0	-0.1452	
839	0.000240962	0.1736	0	-1.05e+06	0	-0.141425	
840	0.000241884	0.173841	0	-1.05e+06	0	-0.137681	
841	0.000242808	0.174083	0	-1.05e+06	0	-0.13397	
842	0.000243731	0.174326	0	-1.05e+06	0	-0.130292	
843	0.000244637	0.17457	0	-1.05e+06	0	-0.126648	
844	0.000245509	0.174814	0	-1.05e+06	0	-0.123039	
845	0.000246376	0.17506	0	-1.05e+06	0	-0.119466	
846	0.000247221	0.175306	0	-1.05e+06	0	-0.11593	
847	0.000248059	0.175554	0	-1.05e+06	0	-0.112432	
848	0.00024889	0.175802	0	-1.05e+06	0	-0.108972	
849	0.000249711	0.176051	0	-1.05e+06	0	-0.105551	
850	0.000250521	0.1763	0	-1.05e+06	0	-0.10217	
851	0.000251318	0.176551	0	-1.05e+06	0	-0.0988303	
852	0.000252095	0.176802	0	-1.05e+06	0	-0.0955322	
