2.6189	-0.24566
2.6191	-0.24556
2.6192	-0.24547
2.6194	-0.24537
2.6196	-0.24528
2.6198	-0.24519
2.6199	-0.24509
2.6201	-0.245
2.6203	-0.24491
2.6204	-0.24481
2.6206	-0.24472
2.6208	-0.24463
2.621	-0.24454
2.6211	-0.24444
2.6213	-0.24435
2.6215	-0.24426
2.6216	-0.24416
2.6218	-0.24407
2.622	-0.24398
2.6222	-0.24388
2.6223	-0.24378
2.6225	-0.24369
2.6227	-0.24359
2.6229	-0.24349
2.623	-0.2434
2.6232	-0.2433
2.6234	-0.2432
2.6235	-0.2431
2.6237	-0.243
2.6239	-0.2429
2.6241	-0.2428
2.6242	-0.2427
2.6244	-0.2426
2.6246	-0.2425
2.6248	-0.2424
2.6249	-0.24231
2.6251	-0.24221
2.6253	-0.24211
2.6254	-0.24201
2.6256	-0.24192
2.6258	-0.24182
2.626	-0.24172
2.6261	-0.24163
2.6263	-0.24153
2.6265	-0.24144
2.6267	-0.24135
2.6268	-0.24125
2.627	-0.24116
2.6272	-0.24107
2.6273	-0.24098
2.6275	-0.24089
2.6277	-0.24079
2.6279	-0.2407
2.628	-0.24061
2.6282	-0.24052
2.6284	-0.24043
2.6285	-0.24034
2.6287	-0.24025
2.6289	-0.24016
2.6291	-0.24007
2.6292	-0.23998
2.6294	-0.23989
2.6296	-0.2398
2.6298	-0.23971
2.6299	-0.23962
2.6301	-0.23953
2.6303	-0.23944
2.6304	-0.23935
2.6306	-0.23926
2.6308	-0.23917
2.631	-0.23908
2.6311	-0.23898
2.6313	-0.23889
2.6315	-0.2388
2.6317	-0.2387
2.6318	-0.23861
2.632	-0.23851
2.6322	-0.23842
2.6323	-0.23832
2.6325	-0.23822
2.6327	-0.23813
2.6329	-0.23803
2.633	-0.23793
2.6332	-0.23784
2.6334	-0.23774
2.6336	-0.23764
2.6337	-0.23755
2.6339	-0.23745
2.6341	-0.23736
2.6342	-0.23727
2.6344	-0.23717
2.6346	-0.23708
2.6348	-0.23699
2.6349	-0.2369
2.6351	-0.23681
2.6353	-0.23672
2.6354	-0.23663
2.6356	-0.23654
2.6358	-0.23645
2.636	-0.23637
2.6361	-0.23628
2.6363	-0.23619
2.6365	-0.2361
2.6367	-0.236
2.6368	-0.23591
2.637	-0.23581
2.6372	-0.23572
2.6373	-0.23562
2.6375	-0.23552
2.6377	-0.23542
2.6379	-0.23531
2.638	-0.23521
2.6382	-0.2351
2.6384	-0.23499
2.6386	-0.23488
2.6387	-0.23477
2.6389	-0.23466
2.6391	-0.23455
2.6392	-0.23444
2.6394	-0.23433
2.6396	-0.23423
2.6398	-0.23412
2.6399	-0.23402
2.6401	-0.23391
2.6403	-0.23381
2.6405	-0.23372
2.6406	-0.23362
2.6408	-0.23352
2.641	-0.23343
2.6411	-0.23334
2.6413	-0.23325
2.6415	-0.23317
2.6417	-0.23308
2.6418	-0.23299
2.642	-0.23291
2.6422	-0.23282
2.6423	-0.23274
2.6425	-0.23266
2.6427	-0.23257
2.6429	-0.23249
2.643	-0.2324
2.6432	-0.23231
2.6434	-0.23222
2.6436	-0.23213
2.6437	-0.23204
2.6439	-0.23195
2.6441	-0.23186
2.6442	-0.23176
2.6444	-0.23167
2.6446	-0.23158
2.6448	-0.23148
2.6449	-0.23139
2.6451	-0.23129
2.6453	-0.2312
2.6455	-0.2311
2.6456	-0.23101
2.6458	-0.23092
2.646	-0.23083
2.6461	-0.23074
2.6463	-0.23065
2.6465	-0.23056
2.6467	-0.23047
2.6468	-0.23039
2.647	-0.2303
2.6472	-0.23022
2.6474	-0.23013
2.6475	-0.23005
2.6477	-0.22996
2.6479	-0.22988
2.648	-0.2298
2.6482	-0.22971
2.6484	-0.22963
2.6486	-0.22954
2.6487	-0.22946
2.6489	-0.22937
2.6491	-0.22928
2.6492	-0.22919
2.6494	-0.22911
2.6496	-0.22901
2.6498	-0.22892
2.6499	-0.22883
2.6501	-0.22874
2.6503	-0.22864
2.6505	-0.22855
2.6506	-0.22845
2.6508	-0.22836
2.651	-0.22826
2.6511	-0.22816
2.6513	-0.22807
2.6515	-0.22797
2.6517	-0.22788
2.6518	-0.22778
2.652	-0.22769
2.6522	-0.22759
2.6524	-0.2275
2.6525	-0.22741
2.6527	-0.22731
2.6529	-0.22722
2.653	-0.22713
2.6532	-0.22704
2.6534	-0.22694
2.6536	-0.22685
2.6537	-0.22676
2.6539	-0.22666
2.6541	-0.22657
2.6543	-0.22647
2.6544	-0.22637
2.6546	-0.22628
2.6548	-0.22618
2.6549	-0.22607
2.6551	-0.22597
2.6553	-0.22586
2.6555	-0.22576
2.6556	-0.22565
2.6558	-0.22554
2.656	-0.22543
2.6561	-0.22531
2.6563	-0.2252
2.6565	-0.22508
2.6567	-0.22497
2.6568	-0.22485
2.657	-0.22474
2.6572	-0.22462
2.6574	-0.22451
2.6575	-0.2244
2.6577	-0.22428
2.6579	-0.22417
2.658	-0.22406
2.6582	-0.22395
2.6584	-0.22384
2.6586	-0.22374
2.6587	-0.22363
2.6589	-0.22353
2.6591	-0.22342
2.6593	-0.22332
2.6594	-0.22321
2.6596	-0.22311
2.6598	-0.223
2.6599	-0.2229
2.6601	-0.22279
2.6603	-0.22269
2.6605	-0.22258
2.6606	-0.22247
2.6608	-0.22237
2.661	-0.22226
2.6612	-0.22215
2.6613	-0.22204
2.6615	-0.22193
2.6617	-0.22182
2.6618	-0.22171
2.662	-0.2216
2.6622	-0.2215
2.6624	-0.22139
2.6625	-0.22129
2.6627	-0.22118
2.6629	-0.22108
2.663	-0.22098
2.6632	-0.22089
2.6634	-0.22079
2.6636	-0.2207
2.6637	-0.2206
2.6639	-0.22051
2.6641	-0.22043
2.6643	-0.22034
2.6644	-0.22025
2.6646	-0.22016
2.6648	-0.22007
2.6649	-0.21999
2.6651	-0.2199
2.6653	-0.21981
2.6655	-0.21972
2.6656	-0.21963
2.6658	-0.21953
2.666	-0.21944
2.6662	-0.21934
2.6663	-0.21924
2.6665	-0.21914
2.6667	-0.21903
2.6668	-0.21893
2.667	-0.21882
2.6672	-0.21872
2.6674	-0.21861
2.6675	-0.2185
2.6677	-0.21839
2.6679	-0.21829
2.6681	-0.21818
2.6682	-0.21808
2.6684	-0.21797
2.6686	-0.21787
2.6687	-0.21777
2.6689	-0.21767
2.6691	-0.21758
2.6693	-0.21748
2.6694	-0.21739
2.6696	-0.2173
2.6698	-0.21721
2.6699	-0.21712
2.6701	-0.21704
2.6703	-0.21695
2.6705	-0.21687
2.6706	-0.21678
2.6708	-0.2167
2.671	-0.21661
2.6712	-0.21653
2.6713	-0.21644
2.6715	-0.21636
2.6717	-0.21627
2.6718	-0.21618
2.672	-0.21609
2.6722	-0.216
2.6724	-0.21591
2.6725	-0.21582
2.6727	-0.21573
2.6729	-0.21563
2.6731	-0.21554
2.6732	-0.21545
2.6734	-0.21535
2.6736	-0.21526
2.6737	-0.21517
2.6739	-0.21507
2.6741	-0.21498
2.6743	-0.21489
2.6744	-0.21481
2.6746	-0.21472
2.6748	-0.21463
2.675	-0.21455
2.6751	-0.21446
2.6753	-0.21438
2.6755	-0.2143
2.6756	-0.21422
2.6758	-0.21414
2.676	-0.21406
2.6762	-0.21398
2.6763	-0.2139
2.6765	-0.21383
2.6767	-0.21375
2.6768	-0.21367
2.677	-0.21359
2.6772	-0.21351
2.6774	-0.21343
2.6775	-0.21334
2.6777	-0.21326
2.6779	-0.21318
2.6781	-0.21309
2.6782	-0.21301
2.6784	-0.21292
2.6786	-0.21284
2.6787	-0.21275
2.6789	-0.21267
2.6791	-0.21258
2.6793	-0.21249
2.6794	-0.21241
2.6796	-0.21232
2.6798	-0.21224
2.68	-0.21216
2.6801	-0.21207
2.6803	-0.21199
2.6805	-0.21191
2.6806	-0.21183
2.6808	-0.21175
2.681	-0.21168
2.6812	-0.2116
2.6813	-0.21152
2.6815	-0.21144
2.6817	-0.21136
2.6819	-0.21128
2.682	-0.2112
2.6822	-0.21112
2.6824	-0.21104
2.6825	-0.21096
2.6827	-0.21087
2.6829	-0.21078
2.6831	-0.21069
2.6832	-0.2106
2.6834	-0.21051
2.6836	-0.21042
2.6837	-0.21033
2.6839	-0.21023
2.6841	-0.21014
2.6843	-0.21004
2.6844	-0.20994
2.6846	-0.20985
2.6848	-0.20975
2.685	-0.20966
2.6851	-0.20956
2.6853	-0.20947
2.6855	-0.20938
2.6856	-0.20929
2.6858	-0.2092
2.686	-0.20912
2.6862	-0.20904
2.6863	-0.20895
2.6865	-0.20887
2.6867	-0.2088
2.6869	-0.20872
2.687	-0.20864
2.6872	-0.20857
2.6874	-0.20849
2.6875	-0.20841
2.6877	-0.20834
2.6879	-0.20826
2.6881	-0.20818
2.6882	-0.2081
2.6884	-0.20801
2.6886	-0.20793
2.6888	-0.20784
2.6889	-0.20775
2.6891	-0.20765
2.6893	-0.20756
2.6894	-0.20746
2.6896	-0.20736
2.6898	-0.20725
2.69	-0.20715
2.6901	-0.20704
2.6903	-0.20693
2.6905	-0.20682
2.6906	-0.20671
2.6908	-0.2066
2.691	-0.20649
2.6912	-0.20639
2.6913	-0.20628
2.6915	-0.20617
2.6917	-0.20607
2.6919	-0.20596
2.692	-0.20586
2.6922	-0.20576
2.6924	-0.20566
2.6925	-0.20557
2.6927	-0.20548
2.6929	-0.20539
2.6931	-0.2053
2.6932	-0.20522
2.6934	-0.20514
2.6936	-0.20505
2.6938	-0.20498
2.6939	-0.2049
2.6941	-0.20482
2.6943	-0.20475
2.6944	-0.20468
2.6946	-0.20461
2.6948	-0.20454
2.695	-0.20447
2.6951	-0.2044
2.6953	-0.20433
2.6955	-0.20426
2.6957	-0.2042
2.6958	-0.20413
2.696	-0.20406
2.6962	-0.20399
2.6963	-0.20393
2.6965	-0.20386
2.6967	-0.20379
2.6969	-0.20372
2.697	-0.20366
2.6972	-0.20359
2.6974	-0.20352
2.6975	-0.20345
2.6977	-0.20338
2.6979	-0.20331
2.6981	-0.20324
2.6982	-0.20317
2.6984	-0.20309
2.6986	-0.20302
2.6988	-0.20294
2.6989	-0.20287
2.6991	-0.20279
2.6993	-0.20272
2.6994	-0.20264
2.6996	-0.20256
2.6998	-0.20249
2.7	-0.20241
2.7001	-0.20233
2.7003	-0.20225
2.7005	-0.20218
2.7007	-0.2021
2.7008	-0.20202
2.701	-0.20194
2.7012	-0.20186
2.7013	-0.20179
2.7015	-0.20171
2.7017	-0.20163
2.7019	-0.20156
2.702	-0.20148
2.7022	-0.20141
2.7024	-0.20133
2.7026	-0.20125
2.7027	-0.20118
2.7029	-0.2011
2.7031	-0.20102
2.7032	-0.20095
2.7034	-0.20087
2.7036	-0.20079
2.7038	-0.20072
2.7039	-0.20064
2.7041	-0.20056
2.7043	-0.20048
2.7044	-0.2004
2.7046	-0.20032
2.7048	-0.20024
2.705	-0.20016
2.7051	-0.20008
2.7053	-0.2
2.7055	-0.19992
2.7057	-0.19984
2.7058	-0.19977
2.706	-0.19969
2.7062	-0.19961
2.7063	-0.19953
2.7065	-0.19945
2.7067	-0.19937
2.7069	-0.1993
2.707	-0.19922
2.7072	-0.19914
2.7074	-0.19906
2.7076	-0.19898
2.7077	-0.19891
2.7079	-0.19883
2.7081	-0.19875
2.7082	-0.19866
2.7084	-0.19858
2.7086	-0.1985
2.7088	-0.19841
2.7089	-0.19832
2.7091	-0.19824
2.7093	-0.19814
2.7095	-0.19805
2.7096	-0.19796
2.7098	-0.19786
2.71	-0.19776
2.7101	-0.19766
2.7103	-0.19756
2.7105	-0.19746
2.7107	-0.19735
2.7108	-0.19725
2.711	-0.19714
2.7112	-0.19703
2.7113	-0.19693
2.7115	-0.19682
2.7117	-0.19672
2.7119	-0.19661
2.712	-0.19651
2.7122	-0.1964
2.7124	-0.1963
2.7126	-0.1962
2.7127	-0.1961
2.7129	-0.196
2.7131	-0.1959
2.7132	-0.1958
2.7134	-0.1957
2.7136	-0.19561
2.7138	-0.19551
2.7139	-0.19542
2.7141	-0.19532
2.7143	-0.19523
2.7145	-0.19513
2.7146	-0.19504
2.7148	-0.19494
2.715	-0.19484
2.7151	-0.19475
2.7153	-0.19465
2.7155	-0.19455
2.7157	-0.19445
2.7158	-0.19434
2.716	-0.19424
2.7162	-0.19414
2.7164	-0.19403
2.7165	-0.19393
2.7167	-0.19382
2.7169	-0.19372
2.717	-0.19361
2.7172	-0.1935
2.7174	-0.1934
2.7176	-0.19329
2.7177	-0.19318
2.7179	-0.19308
2.7181	-0.19297
2.7182	-0.19287
2.7184	-0.19277
2.7186	-0.19266
2.7188	-0.19256
2.7189	-0.19246
2.7191	-0.19236
2.7193	-0.19226
2.7195	-0.19216
2.7196	-0.19206
2.7198	-0.19196
2.72	-0.19186
2.7201	-0.19176
2.7203	-0.19166
2.7205	-0.19157
2.7207	-0.19147
2.7208	-0.19137
2.721	-0.19127
2.7212	-0.19116
2.7214	-0.19106
2.7215	-0.19096
2.7217	-0.19086
2.7219	-0.19076
2.722	-0.19065
2.7222	-0.19055
2.7224	-0.19045
2.7226	-0.19034
2.7227	-0.19024
2.7229	-0.19014
2.7231	-0.19004
2.7233	-0.18994
2.7234	-0.18984
2.7236	-0.18974
2.7238	-0.18964
2.7239	-0.18955
2.7241	-0.18945
2.7243	-0.18936
2.7245	-0.18927
2.7246	-0.18918
2.7248	-0.18909
2.725	-0.18901
2.7251	-0.18893
2.7253	-0.18885
2.7255	-0.18877
2.7257	-0.18869
2.7258	-0.18862
2.726	-0.18854
2.7262	-0.18847
2.7264	-0.1884
2.7265	-0.18834
2.7267	-0.18827
2.7269	-0.1882
2.727	-0.18814
2.7272	-0.18807
2.7274	-0.18801
2.7276	-0.18794
2.7277	-0.18788
2.7279	-0.18782
2.7281	-0.18775
2.7283	-0.18769
2.7284	-0.18763
2.7286	-0.18756
2.7288	-0.1875
2.7289	-0.18743
2.7291	-0.18737
2.7293	-0.1873
2.7295	-0.18723
2.7296	-0.18717
2.7298	-0.1871
2.73	-0.18704
2.7302	-0.18697
2.7303	-0.1869
2.7305	-0.18684
2.7307	-0.18677
2.7308	-0.18671
2.731	-0.18665
2.7312	-0.18658
2.7314	-0.18652
2.7315	-0.18646
2.7317	-0.1864
2.7319	-0.18634
2.732	-0.18628
2.7322	-0.18622
2.7324	-0.18616
2.7326	-0.1861
2.7327	-0.18604
2.7329	-0.18598
2.7331	-0.18592
2.7333	-0.18586
2.7334	-0.1858
2.7336	-0.18573
2.7338	-0.18567
2.7339	-0.1856
2.7341	-0.18553
2.7343	-0.18546
2.7345	-0.18538
2.7346	-0.18531
2.7348	-0.18523
2.735	-0.18515
2.7352	-0.18507
2.7353	-0.18498
2.7355	-0.1849
2.7357	-0.18481
2.7358	-0.18472
2.736	-0.18463
2.7362	-0.18454
2.7364	-0.18444
2.7365	-0.18435
2.7367	-0.18426
2.7369	-0.18416
2.7371	-0.18407
2.7372	-0.18397
2.7374	-0.18388
2.7376	-0.18379
2.7377	-0.1837
2.7379	-0.1836
2.7381	-0.18351
2.7383	-0.18342
2.7384	-0.18333
2.7386	-0.18325
2.7388	-0.18316
2.7389	-0.18307
2.7391	-0.18299
2.7393	-0.1829
2.7395	-0.18281
2.7396	-0.18273
2.7398	-0.18264
2.74	-0.18255
2.7402	-0.18247
2.7403	-0.18238
2.7405	-0.18229
2.7407	-0.1822
2.7408	-0.18211
2.741	-0.18202
2.7412	-0.18193
2.7414	-0.18183
2.7415	-0.18174
2.7417	-0.18164
2.7419	-0.18155
2.7421	-0.18145
2.7422	-0.18136
2.7424	-0.18126
2.7426	-0.18116
2.7427	-0.18107
2.7429	-0.18097
2.7431	-0.18088
2.7433	-0.18078
2.7434	-0.18069
2.7436	-0.18059
2.7438	-0.1805
2.744	-0.1804
2.7441	-0.18031
2.7443	-0.18022
2.7445	-0.18012
2.7446	-0.18003
2.7448	-0.17994
2.745	-0.17985
2.7452	-0.17976
2.7453	-0.17966
2.7455	-0.17957
2.7457	-0.17948
2.7458	-0.17938
2.746	-0.17929
2.7462	-0.17919
2.7464	-0.17909
2.7465	-0.179
2.7467	-0.1789
2.7469	-0.1788
2.7471	-0.1787
2.7472	-0.1786
2.7474	-0.1785
2.7476	-0.1784
2.7477	-0.1783
2.7479	-0.1782
2.7481	-0.17811
2.7483	-0.17801
2.7484	-0.17791
2.7486	-0.17782
2.7488	-0.17773
2.749	-0.17763
2.7491	-0.17754
2.7493	-0.17746
2.7495	-0.17737
2.7496	-0.17728
2.7498	-0.1772
2.75	-0.17712
2.7502	-0.17704
2.7503	-0.17695
2.7505	-0.17687
2.7507	-0.17679
2.7509	-0.17671
2.751	-0.17663
2.7512	-0.17655
2.7514	-0.17646
2.7515	-0.17638
2.7517	-0.17629
2.7519	-0.1762
2.7521	-0.17611
2.7522	-0.17601
2.7524	-0.17592
2.7526	-0.17582
2.7527	-0.17572
2.7529	-0.17562
2.7531	-0.17551
2.7533	-0.17541
2.7534	-0.1753
2.7536	-0.17519
2.7538	-0.17509
2.754	-0.17498
2.7541	-0.17487
2.7543	-0.17476
2.7545	-0.17465
2.7546	-0.17454
2.7548	-0.17443
2.755	-0.17432
2.7552	-0.17421
2.7553	-0.1741
2.7555	-0.174
2.7557	-0.17389
2.7559	-0.17379
2.756	-0.17369
2.7562	-0.17358
2.7564	-0.17348
2.7565	-0.17338
2.7567	-0.17328
2.7569	-0.17318
2.7571	-0.17309
2.7572	-0.17299
2.7574	-0.17289
2.7576	-0.1728
2.7578	-0.1727
2.7579	-0.1726
2.7581	-0.17251
2.7583	-0.17241
2.7584	-0.17232
2.7586	-0.17222
2.7588	-0.17213
2.759	-0.17204
2.7591	-0.17195
2.7593	-0.17185
2.7595	-0.17176
2.7596	-0.17167
2.7598	-0.17158
2.76	-0.17149
2.7602	-0.1714
2.7603	-0.17131
2.7605	-0.17122
2.7607	-0.17113
2.7609	-0.17104
2.761	-0.17096
2.7612	-0.17087
2.7614	-0.17078
2.7615	-0.17069
2.7617	-0.1706
2.7619	-0.17051
2.7621	-0.17041
2.7622	-0.17032
2.7624	-0.17023
2.7626	-0.17013
2.7628	-0.17004
2.7629	-0.16994
2.7631	-0.16985
2.7633	-0.16975
2.7634	-0.16965
2.7636	-0.16955
2.7638	-0.16945
2.764	-0.16935
2.7641	-0.16925
2.7643	-0.16915
2.7645	-0.16905
2.7647	-0.16896
2.7648	-0.16886
2.765	-0.16876
2.7652	-0.16866
2.7653	-0.16857
2.7655	-0.16848
2.7657	-0.16838
2.7659	-0.16829
2.766	-0.1682
2.7662	-0.16811
2.7664	-0.16802
2.7665	-0.16793
2.7667	-0.16784
2.7669	-0.16775
2.7671	-0.16767
2.7672	-0.16758
2.7674	-0.16749
2.7676	-0.16741
2.7678	-0.16732
2.7679	-0.16723
2.7681	-0.16714
2.7683	-0.16705
2.7684	-0.16696
2.7686	-0.16687
2.7688	-0.16678
2.769	-0.16669
2.7691	-0.1666
2.7693	-0.16651
2.7695	-0.16642
2.7697	-0.16633
2.7698	-0.16623
2.77	-0.16614
2.7702	-0.16605
2.7703	-0.16597
2.7705	-0.16588
2.7707	-0.16579
2.7709	-0.16571
2.771	-0.16562
2.7712	-0.16554
2.7714	-0.16546
2.7716	-0.16538
2.7717	-0.16531
2.7719	-0.16523
2.7721	-0.16516
2.7722	-0.16509
2.7724	-0.16502
2.7726	-0.16495
2.7728	-0.16488
2.7729	-0.16481
2.7731	-0.16474
2.7733	-0.16468
2.7734	-0.16461
2.7736	-0.16454
2.7738	-0.16448
2.774	-0.16441
2.7741	-0.16434
2.7743	-0.16427
2.7745	-0.1642
2.7747	-0.16413
2.7748	-0.16406
2.775	-0.16399
2.7752	-0.16392
2.7753	-0.16384
2.7755	-0.16377
2.7757	-0.1637
2.7759	-0.16363
2.776	-0.16355
2.7762	-0.16348
2.7764	-0.16341
2.7766	-0.16334
2.7767	-0.16327
2.7769	-0.1632
2.7771	-0.16313
2.7772	-0.16306
2.7774	-0.16299
2.7776	-0.16292
2.7778	-0.16286
2.7779	-0.16279
2.7781	-0.16272
2.7783	-0.16266
2.7785	-0.16259
2.7786	-0.16253
2.7788	-0.16246
2.779	-0.16239
2.7791	-0.16232
2.7793	-0.16225
2.7795	-0.16218
2.7797	-0.16211
2.7798	-0.16203
2.78	-0.16196
2.7802	-0.16188
2.7803	-0.1618
2.7805	-0.16171
2.7807	-0.16163
2.7809	-0.16154
2.781	-0.16145
2.7812	-0.16136
2.7814	-0.16127
2.7816	-0.16118
2.7817	-0.16109
2.7819	-0.161
2.7821	-0.16091
2.7822	-0.16081
2.7824	-0.16072
2.7826	-0.16063
2.7828	-0.16054
2.7829	-0.16045
2.7831	-0.16036
2.7833	-0.16028
2.7835	-0.16019
2.7836	-0.16011
2.7838	-0.16002
2.784	-0.15994
2.7841	-0.15986
2.7843	-0.15978
2.7845	-0.1597
2.7847	-0.15963
2.7848	-0.15955
2.785	-0.15947
2.7852	-0.1594
2.7854	-0.15932
2.7855	-0.15924
2.7857	-0.15917
2.7859	-0.15909
2.786	-0.15901
2.7862	-0.15894
2.7864	-0.15886
2.7866	-0.15878
2.7867	-0.15871
2.7869	-0.15863
2.7871	-0.15855
2.7872	-0.15847
2.7874	-0.15839
2.7876	-0.15831
2.7878	-0.15824
2.7879	-0.15816
2.7881	-0.15808
2.7883	-0.158
2.7885	-0.15793
2.7886	-0.15785
2.7888	-0.15778
2.789	-0.1577
2.7891	-0.15763
2.7893	-0.15756
2.7895	-0.15749
2.7897	-0.15741
2.7898	-0.15734
2.79	-0.15728
2.7902	-0.15721
2.7904	-0.15714
2.7905	-0.15707
2.7907	-0.15701
2.7909	-0.15695
2.791	-0.15688
2.7912	-0.15682
2.7914	-0.15676
2.7916	-0.1567
2.7917	-0.15664
2.7919	-0.15658
2.7921	-0.15652
2.7923	-0.15647
2.7924	-0.15641
2.7926	-0.15636
2.7928	-0.1563
2.7929	-0.15625
2.7931	-0.15619
2.7933	-0.15614
2.7935	-0.15608
2.7936	-0.15603
2.7938	-0.15597
2.794	-0.15591
2.7941	-0.15586
2.7943	-0.1558
2.7945	-0.15574
2.7947	-0.15568
2.7948	-0.15561
2.795	-0.15555
2.7952	-0.15548
2.7954	-0.15542
2.7955	-0.15535
2.7957	-0.15528
2.7959	-0.15521
2.796	-0.15514
2.7962	-0.15507
2.7964	-0.155
2.7966	-0.15493
2.7967	-0.15486
2.7969	-0.15478
2.7971	-0.15471
2.7973	-0.15464
2.7974	-0.15458
2.7976	-0.15451
2.7978	-0.15444
2.7979	-0.15438
2.7981	-0.15432
2.7983	-0.15426
2.7985	-0.1542
2.7986	-0.15414
2.7988	-0.15408
2.799	-0.15402
2.7992	-0.15397
2.7993	-0.15391
2.7995	-0.15386
2.7997	-0.1538
2.7998	-0.15374
2.8	-0.15369
2.8002	-0.15363
2.8004	-0.15357
2.8005	-0.15351
2.8007	-0.15345
2.8009	-0.15338
2.801	-0.15332
2.8012	-0.15325
2.8014	-0.15318
2.8016	-0.1531
2.8017	-0.15302
2.8019	-0.15295
2.8021	-0.15286
2.8023	-0.15278
2.8024	-0.1527
2.8026	-0.15261
2.8028	-0.15252
2.8029	-0.15243
2.8031	-0.15234
2.8033	-0.15225
2.8035	-0.15216
2.8036	-0.15206
2.8038	-0.15197
2.804	-0.15188
2.8042	-0.15179
2.8043	-0.1517
2.8045	-0.15161
2.8047	-0.15152
2.8048	-0.15144
2.805	-0.15135
2.8052	-0.15127
2.8054	-0.15118
2.8055	-0.1511
2.8057	-0.15102
2.8059	-0.15093
2.8061	-0.15085
2.8062	-0.15077
2.8064	-0.15069
2.8066	-0.15061
2.8067	-0.15053
2.8069	-0.15045
2.8071	-0.15037
2.8073	-0.15029
2.8074	-0.15021
2.8076	-0.15013
2.8078	-0.15005
2.8079	-0.14996
2.8081	-0.14988
2.8083	-0.1498
2.8085	-0.14972
2.8086	-0.14964
2.8088	-0.14955
2.809	-0.14947
2.8092	-0.14939
2.8093	-0.14931
2.8095	-0.14923
2.8097	-0.14916
2.8098	-0.14908
2.81	-0.149
2.8102	-0.14892
2.8104	-0.14885
2.8105	-0.14877
2.8107	-0.1487
2.8109	-0.14863
2.8111	-0.14855
2.8112	-0.14848
2.8114	-0.14841
2.8116	-0.14833
2.8117	-0.14826
2.8119	-0.14819
2.8121	-0.14811
2.8123	-0.14804
2.8124	-0.14796
2.8126	-0.14789
2.8128	-0.14781
2.813	-0.14773
2.8131	-0.14765
2.8133	-0.14758
2.8135	-0.1475
2.8136	-0.14742
2.8138	-0.14734
2.814	-0.14727
2.8142	-0.14719
2.8143	-0.14711
2.8145	-0.14704
2.8147	-0.14696
2.8148	-0.14689
2.815	-0.14682
2.8152	-0.14675
2.8154	-0.14668
2.8155	-0.14661
2.8157	-0.14654
2.8159	-0.14647
2.8161	-0.1464
2.8162	-0.14634
2.8164	-0.14627
2.8166	-0.1462
2.8167	-0.14613
2.8169	-0.14607
2.8171	-0.146
2.8173	-0.14593
2.8174	-0.14586
2.8176	-0.14579
2.8178	-0.14572
2.818	-0.14564
2.8181	-0.14557
2.8183	-0.14549
2.8185	-0.14542
2.8186	-0.14534
2.8188	-0.14526
2.819	-0.14519
2.8192	-0.14511
2.8193	-0.14503
2.8195	-0.14495
2.8197	-0.14488
2.8199	-0.1448
2.82	-0.14472
2.8202	-0.14465
2.8204	-0.14458
2.8205	-0.1445
2.8207	-0.14443
2.8209	-0.14436
2.8211	-0.1443
2.8212	-0.14423
2.8214	-0.14416
2.8216	-0.1441
2.8217	-0.14404
2.8219	-0.14397
2.8221	-0.14391
2.8223	-0.14385
2.8224	-0.14379
2.8226	-0.14373
2.8228	-0.14367
2.823	-0.1436
2.8231	-0.14354
2.8233	-0.14348
2.8235	-0.14341
2.8236	-0.14335
2.8238	-0.14328
2.824	-0.14321
2.8242	-0.14315
2.8243	-0.14308
2.8245	-0.14301
2.8247	-0.14294
2.8249	-0.14287
2.825	-0.1428
2.8252	-0.14272
2.8254	-0.14265
2.8255	-0.14258
2.8257	-0.1425
2.8259	-0.14243
2.8261	-0.14236
2.8262	-0.14228
2.8264	-0.14221
2.8266	-0.14213
2.8268	-0.14206
2.8269	-0.14198
2.8271	-0.14191
2.8273	-0.14183
2.8274	-0.14175
2.8276	-0.14168
2.8278	-0.1416
2.828	-0.14152
2.8281	-0.14145
2.8283	-0.14137
2.8285	-0.14129
2.8286	-0.14121
2.8288	-0.14113
2.829	-0.14105
2.8292	-0.14097
2.8293	-0.14089
2.8295	-0.14081
2.8297	-0.14073
2.8299	-0.14065
2.83	-0.14058
2.8302	-0.1405
2.8304	-0.14042
2.8305	-0.14034
2.8307	-0.14027
2.8309	-0.14019
2.8311	-0.14011
2.8312	-0.14004
2.8314	-0.13996
2.8316	-0.13989
2.8318	-0.13982
2.8319	-0.13974
2.8321	-0.13967
2.8323	-0.1396
2.8324	-0.13952
2.8326	-0.13945
2.8328	-0.13937
2.833	-0.1393
2.8331	-0.13922
2.8333	-0.13915
2.8335	-0.13907
2.8337	-0.13899
2.8338	-0.13892
2.834	-0.13884
2.8342	-0.13876
2.8343	-0.13868
2.8345	-0.1386
2.8347	-0.13851
2.8349	-0.13843
2.835	-0.13835
2.8352	-0.13827
2.8354	-0.13819
2.8355	-0.1381
2.8357	-0.13802
2.8359	-0.13794
2.8361	-0.13786
2.8362	-0.13778
2.8364	-0.1377
2.8366	-0.13763
2.8368	-0.13755
2.8369	-0.13747
2.8371	-0.1374
2.8373	-0.13732
2.8374	-0.13725
2.8376	-0.13717
2.8378	-0.1371
2.838	-0.13703
2.8381	-0.13695
2.8383	-0.13688
2.8385	-0.1368
2.8387	-0.13673
2.8388	-0.13665
2.839	-0.13657
2.8392	-0.1365
2.8393	-0.13642
2.8395	-0.13634
2.8397	-0.13626
2.8399	-0.13617
2.84	-0.13609
2.8402	-0.13601
2.8404	-0.13593
